abrupt_deceleration|37249|37243|37249|abrupt|99|bus
abrupt_deceleration|37257|37251|37257|very_abrupt|99|bus
abrupt_deceleration|37260|37258|37260|abrupt|100|bus
abrupt_deceleration|37273|37268|37273|very_abrupt|101|bus
abrupt_deceleration|37279|37277|37279|abrupt|102|bus
abrupt_deceleration|37285|37283|37285|very_abrupt|103|bus
abrupt_deceleration|37297|37292|37297|very_abrupt|103|bus
abrupt_deceleration|37301|37298|37301|very_abrupt|104|bus
abrupt_deceleration|37313|37310|37313|abrupt|105|bus
abrupt_deceleration|37317|37314|37317|abrupt|106|bus
abrupt_deceleration|37325|37323|37325|abrupt|107|bus
abrupt_deceleration|37336|37331|37336|abrupt|107|bus
abrupt_deceleration|37343|37340|37343|very_abrupt|108|bus
abrupt_deceleration|37352|37348|37352|abrupt|109|bus
abrupt_deceleration|37361|37357|37361|abrupt|110|bus
abrupt_deceleration|37365|37362|37365|abrupt|111|bus
abrupt_deceleration|37374|37371|37374|abrupt|111|bus
abrupt_deceleration|37383|37380|37383|very_abrupt|112|bus
abrupt_deceleration|37391|37389|37391|abrupt|113|bus
abrupt_deceleration|37400|37398|37400|abrupt|114|bus
abrupt_deceleration|37408|37404|37408|abrupt|115|bus
abrupt_deceleration|37414|37412|37414|very_abrupt|115|bus
abrupt_deceleration|37420|37418|37420|very_abrupt|116|bus
abrupt_deceleration|37433|37430|37433|very_abrupt|117|bus
abrupt_deceleration|37437|37434|37437|abrupt|118|bus
abrupt_deceleration|37446|37442|37446|abrupt|119|bus
abrupt_deceleration|37456|37453|37456|abrupt|119|bus
abrupt_deceleration|37463|37459|37463|very_abrupt|120|bus
abrupt_deceleration|37472|37470|37472|abrupt|121|bus
abrupt_deceleration|37477|37474|37477|abrupt|122|bus
abrupt_deceleration|37489|37484|37489|very_abrupt|123|bus
abrupt_deceleration|37497|37492|37497|abrupt|123|bus
abrupt_deceleration|37504|37502|37504|abrupt|124|bus
abrupt_deceleration|37509|37507|37509|abrupt|125|bus
abrupt_deceleration|37520|37516|37520|abrupt|126|bus
abrupt_deceleration|37528|37526|37528|abrupt|127|bus
abrupt_deceleration|37536|37533|37536|very_abrupt|127|bus
abrupt_deceleration|37545|37543|37545|abrupt|128|bus
abrupt_deceleration|37549|37546|37549|abrupt|129|bus
abrupt_deceleration|37557|37555|37557|abrupt|130|bus
abrupt_deceleration|37569|37565|37569|abrupt|131|bus
abrupt_deceleration|37577|37574|37577|very_abrupt|131|bus
abrupt_deceleration|37584|37581|37584|abrupt|132|bus
abrupt_deceleration|37592|37586|37592|abrupt|133|bus
abrupt_deceleration|37598|37594|37598|abrupt|134|bus
abrupt_deceleration|37608|37606|37608|very_abrupt|135|bus
abrupt_deceleration|37617|37615|37617|very_abrupt|135|bus
abrupt_deceleration|37624|37622|37624|very_abrupt|136|bus
abrupt_deceleration|37631|37629|37631|abrupt|137|bus
abrupt_deceleration|37638|37634|37638|very_abrupt|138|bus
abrupt_deceleration|37648|37646|37648|very_abrupt|139|bus
abrupt_deceleration|37656|37654|37656|very_abrupt|139|bus
abrupt_deceleration|37664|37659|37664|abrupt|140|bus
abrupt_deceleration|37672|37666|37672|very_abrupt|141|bus
abrupt_deceleration|37677|37675|37677|very_abrupt|142|bus
abrupt_deceleration|37687|37685|37687|abrupt|143|bus
abrupt_deceleration|37695|37691|37695|abrupt|143|bus
abrupt_deceleration|37704|37702|37704|abrupt|144|bus
abrupt_deceleration|37713|37711|37713|abrupt|145|bus
abrupt_deceleration|37718|37714|37718|very_abrupt|146|bus
abrupt_deceleration|37728|37723|37728|very_abrupt|147|bus
abrupt_deceleration|37735|37732|37735|very_abrupt|147|bus
abrupt_deceleration|37745|37740|37745|abrupt|148|bus
abrupt_deceleration|37753|37751|37753|abrupt|149|bus
abrupt_deceleration|37758|37755|37758|abrupt|150|bus
abrupt_deceleration|37767|37762|37767|very_abrupt|151|bus
abrupt_deceleration|37777|37771|37777|very_abrupt|151|bus
abrupt_deceleration|37785|37781|37785|very_abrupt|152|bus
abrupt_deceleration|37793|37789|37793|abrupt|153|bus
abrupt_deceleration|37801|37798|37801|abrupt|154|bus
abrupt_deceleration|37806|37804|37806|abrupt|155|bus
abrupt_deceleration|37816|37810|37816|very_abrupt|155|bus
abrupt_deceleration|37824|37821|37824|very_abrupt|156|bus
abrupt_deceleration|37833|37831|37833|abrupt|157|bus
abrupt_deceleration|37840|37838|37840|abrupt|158|bus
abrupt_deceleration|37844|37842|37844|abrupt|159|bus
abrupt_deceleration|37855|37851|37855|abrupt|159|bus
abrupt_deceleration|37861|37858|37861|very_abrupt|160|bus
abrupt_deceleration|37871|37869|37871|abrupt|161|bus
abrupt_deceleration|37880|37874|37880|abrupt|162|bus
abrupt_deceleration|37886|37882|37886|abrupt|163|bus
abrupt_deceleration|37894|37891|37894|abrupt|163|bus
abrupt_deceleration|37904|37901|37904|very_abrupt|164|bus
abrupt_deceleration|37913|37909|37913|abrupt|165|bus
abrupt_deceleration|37919|37914|37919|abrupt|166|bus
abrupt_deceleration|37924|37922|37924|abrupt|167|bus
abrupt_deceleration|37936|37931|37936|abrupt|167|bus
abrupt_deceleration|37944|37940|37944|abrupt|168|bus
abrupt_deceleration|37948|37946|37948|abrupt|169|bus
abrupt_deceleration|37959|37954|37959|abrupt|170|bus
abrupt_deceleration|37968|37963|37968|abrupt|171|bus
abrupt_deceleration|37972|37970|37972|very_abrupt|171|bus
abrupt_deceleration|37985|37983|37985|very_abrupt|172|bus
abrupt_deceleration|37993|37990|37993|abrupt|173|bus
abrupt_deceleration|37999|37994|37999|abrupt|174|bus
abrupt_deceleration|38004|38002|38004|very_abrupt|75|bus
abrupt_deceleration|38017|38013|38017|abrupt|75|bus
abrupt_deceleration|38025|38023|38025|very_abrupt|76|bus
abrupt_deceleration|38032|38027|38032|abrupt|77|bus
abrupt_deceleration|38038|38036|38038|very_abrupt|78|bus
abrupt_deceleration|38047|38043|38047|very_abrupt|79|bus
abrupt_deceleration|38056|38053|38056|abrupt|79|bus
abrupt_deceleration|38065|38058|38065|abrupt|80|bus
abrupt_deceleration|38071|38067|38071|very_abrupt|81|bus
abrupt_deceleration|38081|38075|38081|very_abrupt|82|bus
abrupt_deceleration|38087|38085|38087|abrupt|83|bus
abrupt_deceleration|38095|38093|38095|very_abrupt|83|bus
abrupt_deceleration|38105|38099|38105|very_abrupt|84|bus
abrupt_deceleration|38113|38110|38113|abrupt|85|bus
abrupt_deceleration|38120|38115|38120|abrupt|86|bus
abrupt_deceleration|38126|38124|38126|very_abrupt|87|bus
abrupt_deceleration|38134|38130|38134|very_abrupt|87|bus
abrupt_deceleration|38142|38140|38142|very_abrupt|88|bus
abrupt_deceleration|38153|38150|38153|abrupt|89|bus
abrupt_deceleration|38158|38156|38158|abrupt|90|bus
abrupt_deceleration|38167|38163|38167|very_abrupt|91|bus
abrupt_deceleration|38174|38170|38174|abrupt|91|bus
abrupt_deceleration|38183|38180|38183|very_abrupt|92|bus
abrupt_deceleration|38193|38188|38193|very_abrupt|93|bus
abrupt_deceleration|38196|38194|38196|abrupt|94|bus
abrupt_deceleration|38207|38204|38207|abrupt|95|bus
abrupt_deceleration|38213|38211|38213|abrupt|95|bus
abrupt_deceleration|38224|38221|38224|abrupt|96|bus
abrupt_deceleration|38233|38230|38233|abrupt|97|bus
abrupt_deceleration|38240|38235|38240|abrupt|98|bus
abrupt_deceleration|38248|38242|38248|abrupt|99|bus
abrupt_deceleration|38257|38252|38257|very_abrupt|99|bus
abrupt_deceleration|38264|38260|38264|very_abrupt|100|bus
abrupt_deceleration|38273|38269|38273|abrupt|101|bus
abrupt_deceleration|38281|38275|38281|abrupt|102|bus
abrupt_deceleration|38287|38283|38287|very_abrupt|103|bus
abrupt_deceleration|38297|38293|38297|very_abrupt|103|bus
abrupt_deceleration|38303|38300|38303|very_abrupt|104|bus
abrupt_deceleration|38312|38310|38312|abrupt|105|bus
abrupt_deceleration|38319|38315|38319|abrupt|106|bus
abrupt_deceleration|38325|38322|38325|abrupt|107|bus
abrupt_deceleration|38337|38331|38337|abrupt|107|bus
abrupt_deceleration|38344|38341|38344|abrupt|108|bus
abrupt_deceleration|38353|38351|38353|very_abrupt|109|bus
abrupt_deceleration|38358|38354|38358|abrupt|110|bus
abrupt_deceleration|38365|38363|38365|abrupt|111|bus
abrupt_deceleration|38375|38371|38375|very_abrupt|111|bus
abrupt_deceleration|38384|38382|38384|abrupt|112|bus
abrupt_deceleration|38392|38386|38392|abrupt|113|bus
abrupt_deceleration|38401|38399|38401|abrupt|114|bus
abrupt_deceleration|38406|38402|38406|very_abrupt|115|bus
abrupt_deceleration|38413|38411|38413|very_abrupt|115|bus
abrupt_deceleration|38422|38420|38422|very_abrupt|116|bus
abrupt_deceleration|38432|38430|38432|abrupt|117|bus
abrupt_deceleration|38440|38435|38440|very_abrupt|118|bus
abrupt_deceleration|38447|38445|38447|very_abrupt|119|bus
abrupt_deceleration|38457|38453|38457|very_abrupt|119|bus
abrupt_deceleration|38465|38463|38465|very_abrupt|120|bus
abrupt_deceleration|38473|38471|38473|abrupt|121|bus
abrupt_deceleration|38481|38476|38481|very_abrupt|122|bus
abrupt_deceleration|38489|38482|38489|very_abrupt|123|bus
abrupt_deceleration|38497|38492|38497|very_abrupt|123|bus
abrupt_deceleration|38503|38501|38503|abrupt|124|bus
abrupt_deceleration|38510|38506|38510|very_abrupt|125|bus
abrupt_deceleration|38518|38514|38518|abrupt|126|bus
abrupt_deceleration|38527|38525|38527|very_abrupt|127|bus
abrupt_deceleration|38533|38531|38533|very_abrupt|127|bus
abrupt_deceleration|38544|38539|38544|abrupt|128|bus
abrupt_deceleration|38550|38547|38550|abrupt|129|bus
abrupt_deceleration|38557|38555|38557|abrupt|130|bus
abrupt_deceleration|38567|38564|38567|very_abrupt|131|bus
abrupt_deceleration|38577|38573|38577|abrupt|131|bus
abrupt_deceleration|38585|38578|38585|abrupt|132|bus
abrupt_deceleration|38592|38586|38592|abrupt|133|bus
abrupt_deceleration|38600|38597|38600|abrupt|134|bus
abrupt_deceleration|38608|38606|38608|very_abrupt|135|bus
abrupt_deceleration|38613|38611|38613|very_abrupt|135|bus
abrupt_deceleration|38625|38623|38625|very_abrupt|136|bus
abrupt_deceleration|38633|38628|38633|very_abrupt|137|bus
abrupt_deceleration|38636|38634|38636|very_abrupt|138|bus
abrupt_deceleration|38646|38644|38646|very_abrupt|139|bus
abrupt_deceleration|38657|38654|38657|abrupt|139|bus
abrupt_deceleration|38665|38663|38665|abrupt|140|bus
abrupt_deceleration|38668|38666|38668|very_abrupt|141|bus
abrupt_deceleration|38680|38677|38680|very_abrupt|142|bus
abrupt_deceleration|38688|38683|38688|very_abrupt|143|bus
abrupt_deceleration|38696|38692|38696|very_abrupt|143|bus
abrupt_deceleration|38704|38702|38704|abrupt|144|bus
abrupt_deceleration|38709|38707|38709|abrupt|145|bus
abrupt_deceleration|38717|38714|38717|very_abrupt|146|bus
abrupt_deceleration|38728|38725|38728|abrupt|147|bus
abrupt_deceleration|38736|38734|38736|very_abrupt|147|bus
abrupt_deceleration|38741|38738|38741|abrupt|148|bus
abrupt_deceleration|38748|38746|38748|abrupt|149|bus
abrupt_deceleration|38758|38754|38758|very_abrupt|150|bus
abrupt_deceleration|38768|38764|38768|very_abrupt|151|bus
abrupt_deceleration|38777|38774|38777|abrupt|151|bus
abrupt_deceleration|38784|38778|38784|very_abrupt|152|bus
abrupt_deceleration|38792|38786|38792|abrupt|153|bus
abrupt_deceleration|38800|38795|38800|very_abrupt|154|bus
abrupt_deceleration|38806|38804|38806|abrupt|155|bus
abrupt_deceleration|38817|38814|38817|abrupt|155|bus
abrupt_deceleration|38824|38818|38824|abrupt|156|bus
abrupt_deceleration|38833|38827|38833|very_abrupt|157|bus
abrupt_deceleration|38839|38836|38839|very_abrupt|158|bus
abrupt_deceleration|38847|38845|38847|very_abrupt|159|bus
abrupt_deceleration|38857|38855|38857|abrupt|159|bus
abrupt_deceleration|38865|38863|38865|abrupt|160|bus
abrupt_deceleration|38871|38868|38871|very_abrupt|161|bus
abrupt_deceleration|38880|38876|38880|very_abrupt|162|bus
abrupt_deceleration|38888|38886|38888|abrupt|163|bus
abrupt_deceleration|38897|38891|38897|very_abrupt|163|bus
abrupt_deceleration|38903|38899|38903|very_abrupt|164|bus
abrupt_deceleration|38912|38907|38912|abrupt|165|bus
abrupt_deceleration|38917|38914|38917|very_abrupt|166|bus
abrupt_deceleration|38929|38926|38929|abrupt|167|bus
abrupt_deceleration|38932|38930|38932|abrupt|167|bus
abrupt_deceleration|38941|38938|38941|abrupt|168|bus
abrupt_deceleration|38949|38947|38949|very_abrupt|169|bus
abrupt_deceleration|38960|38957|38960|abrupt|170|bus
abrupt_deceleration|38968|38962|38968|abrupt|171|bus
abrupt_deceleration|38973|38971|38973|abrupt|171|bus
abrupt_deceleration|38982|38979|38982|abrupt|172|bus
abrupt_deceleration|38993|38991|38993|abrupt|173|bus
abrupt_deceleration|38999|38994|38999|abrupt|174|bus
abrupt_deceleration|39006|39002|39006|very_abrupt|75|bus
abrupt_deceleration|39013|39010|39013|abrupt|75|bus
abrupt_deceleration|39024|39020|39024|very_abrupt|76|bus
abrupt_deceleration|39033|39031|39033|abrupt|77|bus
abrupt_deceleration|39041|39038|39041|abrupt|78|bus
abrupt_deceleration|39044|39042|39044|abrupt|79|bus
abrupt_deceleration|39054|39051|39054|very_abrupt|79|bus
abrupt_deceleration|39063|39060|39063|very_abrupt|80|bus
abrupt_deceleration|39071|39068|39071|abrupt|81|bus
abrupt_deceleration|39081|39078|39081|abrupt|82|bus
abrupt_deceleration|39089|39084|39089|abrupt|83|bus
abrupt_deceleration|39094|39090|39094|very_abrupt|83|bus
abrupt_deceleration|39102|39098|39102|very_abrupt|84|bus
abrupt_deceleration|39110|39107|39110|very_abrupt|85|bus
abrupt_deceleration|39120|39118|39120|abrupt|86|bus
abrupt_deceleration|39125|39122|39125|very_abrupt|87|bus
abrupt_deceleration|39134|39130|39134|abrupt|87|bus
abrupt_deceleration|39145|39139|39145|abrupt|88|bus
abrupt_deceleration|39151|39149|39151|abrupt|89|bus
abrupt_deceleration|39160|39157|39160|abrupt|90|bus
abrupt_deceleration|39168|39162|39168|abrupt|91|bus
abrupt_deceleration|39176|39172|39176|abrupt|91|bus
abrupt_deceleration|39183|39179|39183|very_abrupt|92|bus
abrupt_deceleration|39191|39186|39191|very_abrupt|93|bus
abrupt_deceleration|39200|39196|39200|abrupt|94|bus
abrupt_deceleration|39206|39202|39206|abrupt|95|bus
abrupt_deceleration|39214|39210|39214|abrupt|95|bus
abrupt_deceleration|39224|39220|39224|very_abrupt|96|bus
abrupt_deceleration|39233|39231|39233|abrupt|97|bus
abrupt_deceleration|39236|39234|39236|abrupt|98|bus
abrupt_deceleration|39249|39246|39249|abrupt|99|bus
abrupt_deceleration|39256|39252|39256|abrupt|99|bus
abrupt_deceleration|39264|39258|39264|very_abrupt|100|bus
abrupt_deceleration|39272|39267|39272|very_abrupt|101|bus
abrupt_deceleration|39281|39278|39281|abrupt|102|bus
abrupt_deceleration|39285|39282|39285|abrupt|103|bus
abrupt_deceleration|39293|39290|39293|abrupt|103|bus
abrupt_deceleration|39302|39299|39302|abrupt|104|bus
abrupt_deceleration|39312|39309|39312|abrupt|105|bus
abrupt_deceleration|39319|39315|39319|very_abrupt|106|bus
abrupt_deceleration|39325|39323|39325|abrupt|107|bus
abrupt_deceleration|39334|39332|39334|very_abrupt|107|bus
abrupt_deceleration|39345|39340|39345|very_abrupt|108|bus
abrupt_deceleration|39351|39349|39351|abrupt|109|bus
abrupt_deceleration|39361|39359|39361|abrupt|110|bus
abrupt_deceleration|39368|39362|39368|very_abrupt|111|bus
abrupt_deceleration|39376|39372|39376|very_abrupt|111|bus
abrupt_deceleration|39381|39378|39381|very_abrupt|112|bus
abrupt_deceleration|39393|39390|39393|abrupt|113|bus
abrupt_deceleration|39401|39399|39401|abrupt|114|bus
abrupt_deceleration|39408|39404|39408|very_abrupt|115|bus
abrupt_deceleration|39415|39412|39415|very_abrupt|115|bus
abrupt_deceleration|39424|39420|39424|very_abrupt|116|bus
abrupt_deceleration|39433|39431|39433|abrupt|117|bus
abrupt_deceleration|39440|39434|39440|very_abrupt|118|bus
abrupt_deceleration|39446|39443|39446|abrupt|119|bus
abrupt_deceleration|39457|39454|39457|abrupt|119|bus
abrupt_deceleration|39465|39462|39465|very_abrupt|120|bus
abrupt_deceleration|39472|39470|39472|abrupt|121|bus
abrupt_deceleration|39481|39474|39481|abrupt|122|bus
abrupt_deceleration|39489|39483|39489|abrupt|123|bus
abrupt_deceleration|39497|39492|39497|abrupt|123|bus
abrupt_deceleration|39505|39502|39505|abrupt|124|bus
abrupt_deceleration|39513|39510|39513|very_abrupt|125|bus
abrupt_deceleration|39519|39514|39519|very_abrupt|126|bus
abrupt_deceleration|39526|39524|39526|very_abrupt|127|bus
abrupt_deceleration|39536|39534|39536|very_abrupt|127|bus
abrupt_deceleration|39542|39539|39542|very_abrupt|128|bus
abrupt_deceleration|39552|39548|39552|abrupt|129|bus
abrupt_deceleration|39561|39558|39561|abrupt|130|bus
abrupt_deceleration|39565|39562|39565|abrupt|131|bus
abrupt_deceleration|39574|39572|39574|very_abrupt|131|bus
abrupt_deceleration|39583|39578|39583|very_abrupt|132|bus
abrupt_deceleration|39593|39591|39593|very_abrupt|133|bus
abrupt_deceleration|39600|39598|39600|abrupt|134|bus
abrupt_deceleration|39606|39602|39606|abrupt|135|bus
abrupt_deceleration|39615|39610|39615|abrupt|135|bus
abrupt_deceleration|39624|39619|39624|very_abrupt|136|bus
abrupt_deceleration|39631|39627|39631|abrupt|137|bus
abrupt_deceleration|39639|39637|39639|abrupt|138|bus
abrupt_deceleration|39646|39642|39646|abrupt|139|bus
abrupt_deceleration|39653|39651|39653|very_abrupt|139|bus
abrupt_deceleration|39664|39659|39664|abrupt|140|bus
abrupt_deceleration|39672|39669|39672|abrupt|141|bus
abrupt_deceleration|39677|39674|39677|abrupt|142|bus
abrupt_deceleration|39687|39683|39687|abrupt|143|bus
abrupt_deceleration|39695|39690|39695|very_abrupt|143|bus
abrupt_deceleration|39704|39702|39704|very_abrupt|144|bus
abrupt_deceleration|39712|39710|39712|very_abrupt|145|bus
abrupt_deceleration|39720|39718|39720|abrupt|146|bus
abrupt_deceleration|39727|39723|39727|abrupt|147|bus
abrupt_deceleration|39737|39730|39737|very_abrupt|147|bus
abrupt_deceleration|39745|39739|39745|very_abrupt|148|bus
abrupt_deceleration|39751|39749|39751|abrupt|149|bus
abrupt_deceleration|39759|39756|39759|abrupt|150|bus
abrupt_deceleration|39768|39762|39768|very_abrupt|151|bus
abrupt_deceleration|39776|39770|39776|very_abrupt|151|bus
abrupt_deceleration|39784|39782|39784|very_abrupt|152|bus
abrupt_deceleration|39792|39790|39792|very_abrupt|153|bus
abrupt_deceleration|39800|39798|39800|very_abrupt|154|bus
abrupt_deceleration|39806|39802|39806|very_abrupt|155|bus
abrupt_deceleration|39817|39812|39817|very_abrupt|155|bus
abrupt_deceleration|39824|39822|39824|very_abrupt|156|bus
abrupt_deceleration|39830|39828|39830|abrupt|157|bus
abrupt_deceleration|39840|39838|39840|abrupt|158|bus
abrupt_deceleration|39847|39844|39847|very_abrupt|159|bus
abrupt_deceleration|39857|39850|39857|very_abrupt|159|bus
abrupt_deceleration|39864|39858|39864|very_abrupt|160|bus
abrupt_deceleration|39872|39870|39872|abrupt|161|bus
abrupt_deceleration|39879|39874|39879|abrupt|162|bus
abrupt_deceleration|39887|39883|39887|abrupt|163|bus
abrupt_deceleration|39894|39891|39894|abrupt|163|bus
abrupt_deceleration|39905|39900|39905|very_abrupt|164|bus
abrupt_deceleration|39912|39910|39912|abrupt|165|bus
abrupt_deceleration|39920|39914|39920|abrupt|166|bus
abrupt_deceleration|39927|39923|39927|abrupt|167|bus
abrupt_deceleration|39936|39931|39936|very_abrupt|167|bus
abrupt_deceleration|39943|39940|39943|abrupt|168|bus
abrupt_deceleration|39953|39950|39953|abrupt|169|bus
abrupt_deceleration|39958|39955|39958|abrupt|170|bus
abrupt_deceleration|39967|39962|39967|abrupt|171|bus
abrupt_deceleration|39976|39971|39976|very_abrupt|171|bus
abrupt_deceleration|39984|39982|39984|abrupt|172|bus
abrupt_deceleration|39993|39990|39993|abrupt|173|bus
abrupt_deceleration|39999|39994|39999|abrupt|174|bus
abrupt_deceleration|40008|40006|40008|very_abrupt|75|bus
abrupt_deceleration|40016|40010|40016|abrupt|75|bus
abrupt_deceleration|40021|40019|40021|abrupt|76|bus
abrupt_deceleration|40033|40028|40033|very_abrupt|77|bus
abrupt_deceleration|40040|40038|40040|abrupt|78|bus
abrupt_deceleration|40049|40047|40049|very_abrupt|79|bus
abrupt_deceleration|40054|40050|40054|abrupt|79|bus
abrupt_deceleration|40065|40062|40065|abrupt|80|bus
abrupt_deceleration|40069|40067|40069|abrupt|81|bus
abrupt_deceleration|40079|40076|40079|very_abrupt|82|bus
abrupt_deceleration|40087|40082|40087|very_abrupt|83|bus
abrupt_deceleration|40097|40095|40097|very_abrupt|83|bus
abrupt_deceleration|40105|40102|40105|very_abrupt|84|bus
abrupt_deceleration|40110|40108|40110|very_abrupt|85|bus
abrupt_deceleration|40119|40116|40119|very_abrupt|86|bus
abrupt_deceleration|40126|40123|40126|very_abrupt|87|bus
abrupt_deceleration|40135|40133|40135|abrupt|87|bus
abrupt_deceleration|40143|40138|40143|abrupt|88|bus
abrupt_deceleration|40153|40150|40153|abrupt|89|bus
abrupt_deceleration|40156|40154|40156|abrupt|90|bus
abrupt_deceleration|40168|40163|40168|very_abrupt|91|bus
abrupt_deceleration|40176|40173|40176|abrupt|91|bus
abrupt_deceleration|40185|40183|40185|very_abrupt|92|bus
abrupt_deceleration|40192|40189|40192|very_abrupt|93|bus
abrupt_deceleration|40196|40194|40196|very_abrupt|94|bus
abrupt_deceleration|40206|40204|40206|abrupt|95|bus
abrupt_deceleration|40216|40210|40216|very_abrupt|95|bus
abrupt_deceleration|40224|40222|40224|very_abrupt|96|bus
abrupt_deceleration|40231|40229|40231|abrupt|97|bus
abrupt_deceleration|40240|40238|40240|abrupt|98|bus
abrupt_deceleration|40249|40242|40249|abrupt|99|bus
abrupt_deceleration|40256|40250|40256|very_abrupt|99|bus
abrupt_deceleration|40265|40262|40265|abrupt|100|bus
abrupt_deceleration|40272|40266|40272|abrupt|101|bus
abrupt_deceleration|40279|40274|40279|abrupt|102|bus
abrupt_deceleration|40289|40285|40289|very_abrupt|103|bus
abrupt_deceleration|40297|40294|40297|abrupt|103|bus
abrupt_deceleration|40302|40298|40302|abrupt|104|bus
abrupt_deceleration|40309|40307|40309|abrupt|105|bus
abrupt_deceleration|40321|40318|40321|very_abrupt|106|bus
abrupt_deceleration|40329|40327|40329|abrupt|107|bus
abrupt_deceleration|40337|40335|40337|abrupt|107|bus
abrupt_deceleration|40340|40338|40340|very_abrupt|108|bus
abrupt_deceleration|40353|40348|40353|very_abrupt|109|bus
abrupt_deceleration|40361|40359|40361|very_abrupt|110|bus
abrupt_deceleration|40369|40364|40369|very_abrupt|111|bus
abrupt_deceleration|40375|40373|40375|abrupt|111|bus
abrupt_deceleration|40380|40378|40380|abrupt|112|bus
abrupt_deceleration|40389|40387|40389|abrupt|113|bus
abrupt_deceleration|40399|40395|40399|very_abrupt|114|bus
abrupt_deceleration|40409|40407|40409|abrupt|115|bus
abrupt_deceleration|40416|40410|40416|abrupt|115|bus
abrupt_deceleration|40424|40419|40424|abrupt|116|bus
abrupt_deceleration|40431|40429|40431|abrupt|117|bus
abrupt_deceleration|40440|40436|40440|very_abrupt|118|bus
abrupt_deceleration|40448|40443|40448|very_abrupt|119|bus
abrupt_deceleration|40455|40453|40455|abrupt|119|bus
abrupt_deceleration|40462|40459|40462|abrupt|120|bus
abrupt_deceleration|40472|40467|40472|abrupt|121|bus
abrupt_deceleration|40481|40476|40481|abrupt|122|bus
abrupt_deceleration|40489|40486|40489|abrupt|123|bus
abrupt_deceleration|40493|40490|40493|abrupt|123|bus
abrupt_deceleration|40502|40498|40502|very_abrupt|124|bus
abrupt_deceleration|40511|40507|40511|very_abrupt|125|bus
abrupt_deceleration|40520|40517|40520|abrupt|126|bus
abrupt_deceleration|40529|40523|40529|abrupt|127|bus
abrupt_deceleration|40535|40531|40535|very_abrupt|127|bus
abrupt_deceleration|40542|40539|40542|abrupt|128|bus
abrupt_deceleration|40552|40550|40552|abrupt|129|bus
abrupt_deceleration|40561|40554|40561|abrupt|130|bus
abrupt_deceleration|40567|40563|40567|very_abrupt|131|bus
abrupt_deceleration|40576|40570|40576|abrupt|131|bus
abrupt_deceleration|40584|40582|40584|abrupt|132|bus
abrupt_deceleration|40592|40589|40592|abrupt|133|bus
abrupt_deceleration|40601|40598|40601|abrupt|134|bus
abrupt_deceleration|40608|40603|40608|abrupt|135|bus
abrupt_deceleration|40615|40610|40615|very_abrupt|135|bus
abrupt_deceleration|40624|40622|40624|abrupt|136|bus
abrupt_deceleration|40633|40631|40633|abrupt|137|bus
abrupt_deceleration|40637|40635|40637|very_abrupt|138|bus
abrupt_deceleration|40646|40642|40646|abrupt|139|bus
abrupt_deceleration|40654|40651|40654|abrupt|139|bus
abrupt_deceleration|40663|40659|40663|very_abrupt|140|bus
abrupt_deceleration|40671|40669|40671|abrupt|141|bus
abrupt_deceleration|40681|40679|40681|very_abrupt|142|bus
abrupt_deceleration|40688|40683|40688|very_abrupt|143|bus
abrupt_deceleration|40696|40693|40696|very_abrupt|143|bus
abrupt_deceleration|40703|40700|40703|very_abrupt|144|bus
abrupt_deceleration|40712|40709|40712|abrupt|145|bus
abrupt_deceleration|40720|40714|40720|abrupt|146|bus
abrupt_deceleration|40724|40722|40724|abrupt|147|bus
abrupt_deceleration|40733|40730|40733|abrupt|147|bus
abrupt_deceleration|40745|40740|40745|abrupt|148|bus
abrupt_deceleration|40751|40748|40751|abrupt|149|bus
abrupt_deceleration|40761|40758|40761|abrupt|150|bus
abrupt_deceleration|40769|40763|40769|abrupt|151|bus
abrupt_deceleration|40775|40773|40775|very_abrupt|151|bus
abrupt_deceleration|40782|40780|40782|very_abrupt|152|bus
abrupt_deceleration|40792|40788|40792|abrupt|153|bus
abrupt_deceleration|40796|40794|40796|abrupt|154|bus
abrupt_deceleration|40804|40802|40804|abrupt|155|bus
abrupt_deceleration|40813|40811|40813|abrupt|155|bus
abrupt_deceleration|40823|40821|40823|abrupt|156|bus
abrupt_deceleration|40832|40829|40832|very_abrupt|157|bus
abrupt_deceleration|40841|40836|40841|abrupt|158|bus
abrupt_deceleration|40848|40846|40848|abrupt|159|bus
abrupt_deceleration|40854|40851|40854|abrupt|159|bus
abrupt_deceleration|40864|40859|40864|very_abrupt|160|bus
abrupt_deceleration|40872|40868|40872|very_abrupt|161|bus
abrupt_deceleration|40881|40876|40881|abrupt|162|bus
abrupt_deceleration|40889|40887|40889|abrupt|163|bus
abrupt_deceleration|40897|40895|40897|abrupt|163|bus
abrupt_deceleration|40901|40899|40901|very_abrupt|164|bus
abrupt_deceleration|40912|40908|40912|very_abrupt|165|bus
abrupt_deceleration|40920|40916|40920|abrupt|166|bus
abrupt_deceleration|40928|40925|40928|abrupt|167|bus
abrupt_deceleration|40937|40930|40937|abrupt|167|bus
abrupt_deceleration|40941|40939|40941|very_abrupt|168|bus
abrupt_deceleration|40952|40947|40952|abrupt|169|bus
abrupt_deceleration|40961|40958|40961|abrupt|170|bus
abrupt_deceleration|40969|40967|40969|very_abrupt|171|bus
abrupt_deceleration|40972|40970|40972|very_abrupt|171|bus
abrupt_deceleration|40982|40979|40982|abrupt|172|bus
abrupt_deceleration|40992|40990|40992|very_abrupt|173|bus
