internal_temperature_change|42814|42814|155|bus|cold
internal_temperature_change|42821|42821|156|bus|very_warm
internal_temperature_change|42831|42831|157|bus|normal
internal_temperature_change|42841|42841|158|bus|cold
internal_temperature_change|42843|42843|159|bus|cold
internal_temperature_change|42856|42856|159|bus|very_warm
internal_temperature_change|42865|42865|160|bus|cold
internal_temperature_change|42866|42866|161|bus|warm
internal_temperature_change|42878|42878|162|bus|cold
internal_temperature_change|42885|42885|163|bus|very_warm
internal_temperature_change|42896|42896|163|bus|very_cold
internal_temperature_change|42905|42905|164|bus|normal
internal_temperature_change|42910|42910|165|bus|warm
internal_temperature_change|42921|42921|166|bus|cold
internal_temperature_change|42923|42923|167|bus|cold
internal_temperature_change|42933|42933|167|bus|cold
internal_temperature_change|42940|42940|168|bus|normal
internal_temperature_change|42950|42950|169|bus|cold
internal_temperature_change|42960|42960|170|bus|cold
internal_temperature_change|42967|42967|171|bus|very_warm
internal_temperature_change|42977|42977|171|bus|warm
internal_temperature_change|42984|42984|172|bus|very_cold
internal_temperature_change|42989|42989|173|bus|very_warm
internal_temperature_change|42996|42996|174|bus|cold
internal_temperature_change|43005|43005|75|bus|very_cold
internal_temperature_change|43013|43013|75|bus|warm
internal_temperature_change|43024|43024|76|bus|cold
internal_temperature_change|43032|43032|77|bus|very_warm
internal_temperature_change|43034|43034|78|bus|normal
internal_temperature_change|43049|43049|79|bus|very_cold
internal_temperature_change|43051|43051|79|bus|very_cold
internal_temperature_change|43061|43061|80|bus|very_cold
internal_temperature_change|43068|43068|81|bus|very_cold
internal_temperature_change|43081|43081|82|bus|cold
internal_temperature_change|43088|43088|83|bus|very_warm
internal_temperature_change|43090|43090|83|bus|cold
internal_temperature_change|43099|43099|84|bus|very_warm
internal_temperature_change|43106|43106|85|bus|cold
internal_temperature_change|43117|43117|86|bus|normal
internal_temperature_change|43126|43126|87|bus|very_warm
internal_temperature_change|43137|43137|87|bus|cold
internal_temperature_change|43142|43142|88|bus|cold
internal_temperature_change|43151|43151|89|bus|very_warm
internal_temperature_change|43154|43154|90|bus|normal
internal_temperature_change|43168|43168|91|bus|cold
internal_temperature_change|43174|43174|91|bus|warm
internal_temperature_change|43181|43181|92|bus|very_warm
internal_temperature_change|43191|43191|93|bus|very_cold
internal_temperature_change|43201|43201|94|bus|cold
internal_temperature_change|43208|43208|95|bus|warm
internal_temperature_change|43210|43210|95|bus|cold
internal_temperature_change|43225|43225|96|bus|very_cold
internal_temperature_change|43230|43230|97|bus|cold
internal_temperature_change|43237|43237|98|bus|very_warm
internal_temperature_change|43248|43248|99|bus|normal
internal_temperature_change|43255|43255|99|bus|warm
internal_temperature_change|43262|43262|100|bus|cold
internal_temperature_change|43272|43272|101|bus|very_cold
internal_temperature_change|43274|43274|102|bus|very_cold
internal_temperature_change|43284|43284|103|bus|normal
internal_temperature_change|43291|43291|103|bus|very_warm
internal_temperature_change|43300|43300|104|bus|very_cold
internal_temperature_change|43311|43311|105|bus|warm
internal_temperature_change|43320|43320|106|bus|warm
internal_temperature_change|43323|43323|107|bus|warm
internal_temperature_change|43330|43330|107|bus|normal
internal_temperature_change|43340|43340|108|bus|very_cold
internal_temperature_change|43350|43350|109|bus|very_warm
internal_temperature_change|43354|43354|110|bus|very_warm
internal_temperature_change|43368|43368|111|bus|normal
internal_temperature_change|43374|43374|111|bus|normal
internal_temperature_change|43385|43385|112|bus|very_cold
internal_temperature_change|43386|43386|113|bus|very_cold
internal_temperature_change|43401|43401|114|bus|warm
internal_temperature_change|43406|43406|115|bus|very_warm
internal_temperature_change|43412|43412|115|bus|very_warm
internal_temperature_change|43423|43423|116|bus|normal
internal_temperature_change|43432|43432|117|bus|cold
internal_temperature_change|43439|43439|118|bus|very_warm
internal_temperature_change|43444|43444|119|bus|normal
internal_temperature_change|43451|43451|119|bus|cold
internal_temperature_change|43462|43462|120|bus|normal
internal_temperature_change|43468|43468|121|bus|very_warm
internal_temperature_change|43477|43477|122|bus|very_cold
internal_temperature_change|43488|43488|123|bus|warm
internal_temperature_change|43495|43495|123|bus|warm
internal_temperature_change|43500|43500|124|bus|very_cold
internal_temperature_change|43507|43507|125|bus|warm
internal_temperature_change|43516|43516|126|bus|warm
internal_temperature_change|43526|43526|127|bus|warm
internal_temperature_change|43533|43533|127|bus|very_warm
internal_temperature_change|43538|43538|128|bus|very_warm
internal_temperature_change|43553|43553|129|bus|warm
internal_temperature_change|43555|43555|130|bus|normal
internal_temperature_change|43565|43565|131|bus|normal
internal_temperature_change|43570|43570|131|bus|very_warm
internal_temperature_change|43580|43580|132|bus|very_warm
internal_temperature_change|43590|43590|133|bus|very_warm
internal_temperature_change|43600|43600|134|bus|warm
internal_temperature_change|43607|43607|135|bus|warm
internal_temperature_change|43617|43617|135|bus|very_cold
internal_temperature_change|43619|43619|136|bus|very_warm
internal_temperature_change|43628|43628|137|bus|normal
internal_temperature_change|43639|43639|138|bus|cold
internal_temperature_change|43646|43646|139|bus|warm
internal_temperature_change|43656|43656|139|bus|very_warm
internal_temperature_change|43658|43658|140|bus|normal
internal_temperature_change|43672|43672|141|bus|warm
internal_temperature_change|43675|43675|142|bus|very_cold
internal_temperature_change|43682|43682|143|bus|normal
internal_temperature_change|43694|43694|143|bus|very_warm
internal_temperature_change|43700|43700|144|bus|very_warm
internal_temperature_change|43710|43710|145|bus|very_warm
internal_temperature_change|43720|43720|146|bus|cold
internal_temperature_change|43727|43727|147|bus|normal
internal_temperature_change|43732|43732|147|bus|warm
internal_temperature_change|43739|43739|148|bus|normal
internal_temperature_change|43749|43749|149|bus|very_cold
internal_temperature_change|43759|43759|150|bus|cold
internal_temperature_change|43765|43765|151|bus|normal
internal_temperature_change|43776|43776|151|bus|normal
internal_temperature_change|43778|43778|152|bus|cold
internal_temperature_change|43789|43789|153|bus|normal
internal_temperature_change|43801|43801|154|bus|warm
internal_temperature_change|43802|43802|155|bus|warm
internal_temperature_change|43813|43813|155|bus|normal
internal_temperature_change|43820|43820|156|bus|very_warm
internal_temperature_change|43833|43833|157|bus|cold
internal_temperature_change|43840|43840|158|bus|very_cold
internal_temperature_change|43842|43842|159|bus|very_cold
internal_temperature_change|43852|43852|159|bus|very_warm
internal_temperature_change|43859|43859|160|bus|warm
internal_temperature_change|43868|43868|161|bus|cold
internal_temperature_change|43875|43875|162|bus|very_warm
internal_temperature_change|43887|43887|163|bus|normal
internal_temperature_change|43895|43895|163|bus|normal
internal_temperature_change|43904|43904|164|bus|cold
internal_temperature_change|43907|43907|165|bus|very_warm
internal_temperature_change|43921|43921|166|bus|very_warm
internal_temperature_change|43927|43927|167|bus|normal
internal_temperature_change|43934|43934|167|bus|very_warm
internal_temperature_change|43944|43944|168|bus|very_cold
internal_temperature_change|43953|43953|169|bus|normal
internal_temperature_change|43957|43957|170|bus|cold
internal_temperature_change|43963|43963|171|bus|cold
internal_temperature_change|43970|43970|171|bus|very_warm
internal_temperature_change|43980|43980|172|bus|cold
internal_temperature_change|43987|43987|173|bus|cold
internal_temperature_change|43996|43996|174|bus|warm
internal_temperature_change|44006|44006|75|bus|warm
internal_temperature_change|44014|44014|75|bus|very_warm
internal_temperature_change|44025|44025|76|bus|warm
internal_temperature_change|44026|44026|77|bus|very_cold
internal_temperature_change|44039|44039|78|bus|normal
internal_temperature_change|44044|44044|79|bus|very_warm
internal_temperature_change|44051|44051|79|bus|cold
internal_temperature_change|44062|44062|80|bus|very_warm
internal_temperature_change|44071|44071|81|bus|normal
internal_temperature_change|44078|44078|82|bus|cold
internal_temperature_change|44088|44088|83|bus|very_cold
internal_temperature_change|44090|44090|83|bus|very_cold
internal_temperature_change|44100|44100|84|bus|cold
internal_temperature_change|44107|44107|85|bus|very_cold
internal_temperature_change|44116|44116|86|bus|normal
internal_temperature_change|44127|44127|87|bus|warm
internal_temperature_change|44133|44133|87|bus|very_warm
internal_temperature_change|44139|44139|88|bus|very_warm
internal_temperature_change|44151|44151|89|bus|very_cold
internal_temperature_change|44161|44161|90|bus|cold
internal_temperature_change|44163|44163|91|bus|very_cold
internal_temperature_change|44170|44170|91|bus|normal
internal_temperature_change|44183|44183|92|bus|cold
internal_temperature_change|44190|44190|93|bus|normal
internal_temperature_change|44200|44200|94|bus|normal
internal_temperature_change|44202|44202|95|bus|normal
internal_temperature_change|44217|44217|95|bus|very_warm
internal_temperature_change|44220|44220|96|bus|warm
internal_temperature_change|44226|44226|97|bus|warm
internal_temperature_change|44240|44240|98|bus|very_warm
internal_temperature_change|44246|44246|99|bus|normal
internal_temperature_change|44257|44257|99|bus|very_cold
internal_temperature_change|44265|44265|100|bus|warm
internal_temperature_change|44271|44271|101|bus|warm
internal_temperature_change|44274|44274|102|bus|warm
internal_temperature_change|44283|44283|103|bus|cold
internal_temperature_change|44294|44294|103|bus|normal
internal_temperature_change|44301|44301|104|bus|cold
internal_temperature_change|44311|44311|105|bus|cold
internal_temperature_change|44321|44321|106|bus|normal
internal_temperature_change|44328|44328|107|bus|cold
internal_temperature_change|44330|44330|107|bus|warm
internal_temperature_change|44340|44340|108|bus|cold
internal_temperature_change|44350|44350|109|bus|very_cold
internal_temperature_change|44357|44357|110|bus|very_warm
internal_temperature_change|44365|44365|111|bus|normal
internal_temperature_change|44375|44375|111|bus|very_cold
internal_temperature_change|44381|44381|112|bus|warm
internal_temperature_change|44387|44387|113|bus|very_warm
internal_temperature_change|44401|44401|114|bus|warm
internal_temperature_change|44404|44404|115|bus|very_cold
internal_temperature_change|44414|44414|115|bus|very_cold
internal_temperature_change|44421|44421|116|bus|normal
internal_temperature_change|44431|44431|117|bus|cold
internal_temperature_change|44441|44441|118|bus|cold
internal_temperature_change|44443|44443|119|bus|normal
internal_temperature_change|44450|44450|119|bus|very_warm
internal_temperature_change|44459|44459|120|bus|very_warm
internal_temperature_change|44470|44470|121|bus|very_warm
internal_temperature_change|44475|44475|122|bus|very_warm
internal_temperature_change|44488|44488|123|bus|warm
internal_temperature_change|44495|44495|123|bus|normal
internal_temperature_change|44505|44505|124|bus|very_cold
internal_temperature_change|44507|44507|125|bus|normal
internal_temperature_change|44521|44521|126|bus|cold
internal_temperature_change|44524|44524|127|bus|warm
internal_temperature_change|44534|44534|127|bus|cold
internal_temperature_change|44544|44544|128|bus|warm
internal_temperature_change|44551|44551|129|bus|cold
internal_temperature_change|44560|44560|130|bus|cold
internal_temperature_change|44563|44563|131|bus|very_cold
internal_temperature_change|44570|44570|131|bus|normal
internal_temperature_change|44581|44581|132|bus|warm
internal_temperature_change|44588|44588|133|bus|warm
internal_temperature_change|44599|44599|134|bus|normal
internal_temperature_change|44605|44605|135|bus|warm
internal_temperature_change|44616|44616|135|bus|very_cold
internal_temperature_change|44618|44618|136|bus|warm
internal_temperature_change|44632|44632|137|bus|normal
internal_temperature_change|44635|44635|138|bus|cold
internal_temperature_change|44645|44645|139|bus|normal
internal_temperature_change|44655|44655|139|bus|normal
internal_temperature_change|44662|44662|140|bus|warm
internal_temperature_change|44671|44671|141|bus|cold
internal_temperature_change|44674|44674|142|bus|cold
internal_temperature_change|44689|44689|143|bus|warm
internal_temperature_change|44691|44691|143|bus|normal
internal_temperature_change|44699|44699|144|bus|very_warm
internal_temperature_change|44710|44710|145|bus|normal
internal_temperature_change|44716|44716|146|bus|warm
internal_temperature_change|44726|44726|147|bus|very_cold
internal_temperature_change|44737|44737|147|bus|very_cold
internal_temperature_change|44743|44743|148|bus|very_cold
internal_temperature_change|44749|44749|149|bus|normal
internal_temperature_change|44755|44755|150|bus|warm
internal_temperature_change|44766|44766|151|bus|very_warm
internal_temperature_change|44775|44775|151|bus|very_cold
internal_temperature_change|44782|44782|152|bus|very_cold
internal_temperature_change|44792|44792|153|bus|very_warm
internal_temperature_change|44794|44794|154|bus|warm
internal_temperature_change|44804|44804|155|bus|cold
internal_temperature_change|44817|44817|155|bus|very_warm
internal_temperature_change|44819|44819|156|bus|very_cold
internal_temperature_change|44829|44829|157|bus|normal
internal_temperature_change|44836|44836|158|bus|warm
internal_temperature_change|44849|44849|159|bus|normal
internal_temperature_change|44856|44856|159|bus|very_warm
internal_temperature_change|44865|44865|160|bus|very_cold
internal_temperature_change|44873|44873|161|bus|very_warm
internal_temperature_change|44875|44875|162|bus|normal
internal_temperature_change|44882|44882|163|bus|very_cold
internal_temperature_change|44896|44896|163|bus|normal
internal_temperature_change|44902|44902|164|bus|very_warm
internal_temperature_change|44912|44912|165|bus|normal
internal_temperature_change|44914|44914|166|bus|cold
internal_temperature_change|44929|44929|167|bus|warm
internal_temperature_change|44932|44932|167|bus|very_warm
internal_temperature_change|44941|44941|168|bus|very_warm
internal_temperature_change|44952|44952|169|bus|cold
internal_temperature_change|44959|44959|170|bus|warm
internal_temperature_change|44969|44969|171|bus|warm
internal_temperature_change|44971|44971|171|bus|cold
internal_temperature_change|44983|44983|172|bus|warm
internal_temperature_change|44986|44986|173|bus|very_warm
internal_temperature_change|44995|44995|174|bus|cold
internal_temperature_change|45005|45005|75|bus|very_cold
internal_temperature_change|45013|45013|75|bus|normal
internal_temperature_change|45023|45023|76|bus|very_warm
internal_temperature_change|45033|45033|77|bus|normal
internal_temperature_change|45035|45035|78|bus|cold
internal_temperature_change|45048|45048|79|bus|very_cold
internal_temperature_change|45050|45050|79|bus|warm
internal_temperature_change|45065|45065|80|bus|cold
internal_temperature_change|45071|45071|81|bus|cold
internal_temperature_change|45078|45078|82|bus|very_cold
internal_temperature_change|45088|45088|83|bus|very_warm
internal_temperature_change|45095|45095|83|bus|cold
internal_temperature_change|45104|45104|84|bus|very_warm
internal_temperature_change|45107|45107|85|bus|normal
internal_temperature_change|45114|45114|86|bus|very_warm
internal_temperature_change|45128|45128|87|bus|normal
internal_temperature_change|45134|45134|87|bus|normal
internal_temperature_change|45145|45145|88|bus|very_cold
internal_temperature_change|45146|45146|89|bus|normal
internal_temperature_change|45159|45159|90|bus|very_cold
internal_temperature_change|45162|45162|91|bus|very_warm
internal_temperature_change|45177|45177|91|bus|cold
internal_temperature_change|45182|45182|92|bus|very_warm
internal_temperature_change|45188|45188|93|bus|cold
internal_temperature_change|45199|45199|94|bus|warm
internal_temperature_change|45209|45209|95|bus|normal
internal_temperature_change|45215|45215|95|bus|very_warm
internal_temperature_change|45218|45218|96|bus|cold
internal_temperature_change|45233|45233|97|bus|very_warm
internal_temperature_change|45238|45238|98|bus|very_cold
internal_temperature_change|45245|45245|99|bus|cold
internal_temperature_change|45255|45255|99|bus|very_cold
internal_temperature_change|45265|45265|100|bus|very_warm
internal_temperature_change|45270|45270|101|bus|cold
internal_temperature_change|45280|45280|102|bus|very_cold
internal_temperature_change|45282|45282|103|bus|very_cold
internal_temperature_change|45292|45292|103|bus|very_warm
internal_temperature_change|45301|45301|104|bus|very_cold
internal_temperature_change|45308|45308|105|bus|normal
internal_temperature_change|45319|45319|106|bus|very_cold
internal_temperature_change|45328|45328|107|bus|very_cold
internal_temperature_change|45331|45331|107|bus|very_cold
internal_temperature_change|45345|45345|108|bus|normal
internal_temperature_change|45347|45347|109|bus|very_warm
internal_temperature_change|45358|45358|110|bus|very_cold
internal_temperature_change|45364|45364|111|bus|cold
internal_temperature_change|45377|45377|111|bus|very_cold
internal_temperature_change|45382|45382|112|bus|very_warm
internal_temperature_change|45392|45392|113|bus|cold
internal_temperature_change|45394|45394|114|bus|cold
internal_temperature_change|45409|45409|115|bus|very_warm
internal_temperature_change|45412|45412|115|bus|normal
internal_temperature_change|45421|45421|116|bus|normal
internal_temperature_change|45432|45432|117|bus|cold
internal_temperature_change|45438|45438|118|bus|very_cold
internal_temperature_change|45448|45448|119|bus|normal
internal_temperature_change|45450|45450|119|bus|normal
internal_temperature_change|45465|45465|120|bus|very_warm
internal_temperature_change|45470|45470|121|bus|very_cold
internal_temperature_change|45477|45477|122|bus|cold
internal_temperature_change|45488|45488|123|bus|very_warm
internal_temperature_change|45493|45493|123|bus|normal
internal_temperature_change|45502|45502|124|bus|normal
internal_temperature_change|45513|45513|125|bus|very_cold
internal_temperature_change|45520|45520|126|bus|normal
internal_temperature_change|45525|45525|127|bus|very_warm
internal_temperature_change|45532|45532|127|bus|warm
internal_temperature_change|45542|45542|128|bus|warm
internal_temperature_change|45552|45552|129|bus|normal
internal_temperature_change|45559|45559|130|bus|very_cold
internal_temperature_change|45569|45569|131|bus|normal
internal_temperature_change|45576|45576|131|bus|normal
internal_temperature_change|45582|45582|132|bus|cold
internal_temperature_change|45589|45589|133|bus|very_warm
internal_temperature_change|45599|45599|134|bus|warm
internal_temperature_change|45606|45606|135|bus|very_cold
internal_temperature_change|45613|45613|135|bus|very_warm
internal_temperature_change|45623|45623|136|bus|very_warm
internal_temperature_change|45633|45633|137|bus|cold
internal_temperature_change|45635|45635|138|bus|very_cold
internal_temperature_change|45642|45642|139|bus|very_warm
internal_temperature_change|45652|45652|139|bus|very_warm
internal_temperature_change|45663|45663|140|bus|warm
internal_temperature_change|45669|45669|141|bus|very_warm
internal_temperature_change|45675|45675|142|bus|very_cold
internal_temperature_change|45689|45689|143|bus|warm
internal_temperature_change|45692|45692|143|bus|warm
internal_temperature_change|45699|45699|144|bus|very_warm
internal_temperature_change|45706|45706|145|bus|very_cold
internal_temperature_change|45717|45717|146|bus|very_cold
internal_temperature_change|45724|45724|147|bus|cold
internal_temperature_change|45736|45736|147|bus|cold
internal_temperature_change|45743|45743|148|bus|warm
internal_temperature_change|45746|45746|149|bus|warm
internal_temperature_change|45756|45756|150|bus|very_warm
internal_temperature_change|45763|45763|151|bus|cold
internal_temperature_change|45773|45773|151|bus|normal
internal_temperature_change|45780|45780|152|bus|warm
internal_temperature_change|45793|45793|153|bus|very_cold
internal_temperature_change|45800|45800|154|bus|cold
internal_temperature_change|45802|45802|155|bus|very_cold
internal_temperature_change|45812|45812|155|bus|warm
internal_temperature_change|45825|45825|156|bus|very_cold
internal_temperature_change|45827|45827|157|bus|cold
internal_temperature_change|45837|45837|158|bus|very_warm
internal_temperature_change|45848|45848|159|bus|warm
internal_temperature_change|45854|45854|159|bus|cold
internal_temperature_change|45865|45865|160|bus|normal
internal_temperature_change|45871|45871|161|bus|very_warm
internal_temperature_change|45876|45876|162|bus|very_warm
internal_temperature_change|45882|45882|163|bus|cold
internal_temperature_change|45892|45892|163|bus|cold
internal_temperature_change|45902|45902|164|bus|normal
internal_temperature_change|45909|45909|165|bus|normal
internal_temperature_change|45919|45919|166|bus|warm
internal_temperature_change|45928|45928|167|bus|very_warm
internal_temperature_change|45931|45931|167|bus|very_warm
internal_temperature_change|45938|45938|168|bus|very_cold
internal_temperature_change|45949|45949|169|bus|cold
internal_temperature_change|45958|45958|170|bus|normal
internal_temperature_change|45965|45965|171|bus|very_cold
internal_temperature_change|45975|45975|171|bus|cold
internal_temperature_change|45985|45985|172|bus|warm
internal_temperature_change|45988|45988|173|bus|normal
internal_temperature_change|45999|45999|174|bus|warm
internal_temperature_change|46006|46006|75|bus|very_cold
internal_temperature_change|46014|46014|75|bus|normal
internal_temperature_change|46023|46023|76|bus|warm
internal_temperature_change|46026|46026|77|bus|normal
internal_temperature_change|46035|46035|78|bus|very_warm
internal_temperature_change|46048|46048|79|bus|very_warm
internal_temperature_change|46051|46051|79|bus|very_warm
internal_temperature_change|46060|46060|80|bus|cold
internal_temperature_change|46071|46071|81|bus|cold
internal_temperature_change|46078|46078|82|bus|warm
internal_temperature_change|46088|46088|83|bus|warm
internal_temperature_change|46090|46090|83|bus|very_warm
internal_temperature_change|46104|46104|84|bus|normal
internal_temperature_change|46107|46107|85|bus|cold
internal_temperature_change|46117|46117|86|bus|cold
internal_temperature_change|46127|46127|87|bus|normal
internal_temperature_change|46135|46135|87|bus|very_cold
internal_temperature_change|46145|46145|88|bus|very_warm
internal_temperature_change|46147|46147|89|bus|normal
internal_temperature_change|46159|46159|90|bus|very_cold
internal_temperature_change|46169|46169|91|bus|very_warm
internal_temperature_change|46171|46171|91|bus|very_cold
internal_temperature_change|46181|46181|92|bus|warm
internal_temperature_change|46188|46188|93|bus|warm
internal_temperature_change|46198|46198|94|bus|warm
internal_temperature_change|46208|46208|95|bus|cold
internal_temperature_change|46215|46215|95|bus|cold
internal_temperature_change|46218|46218|96|bus|normal
internal_temperature_change|46228|46228|97|bus|very_cold
internal_temperature_change|46238|46238|98|bus|normal
internal_temperature_change|46245|46245|99|bus|very_cold
internal_temperature_change|46254|46254|99|bus|cold
internal_temperature_change|46265|46265|100|bus|very_cold
internal_temperature_change|46268|46268|101|bus|normal
internal_temperature_change|46274|46274|102|bus|very_cold
internal_temperature_change|46289|46289|103|bus|cold
internal_temperature_change|46291|46291|103|bus|cold
internal_temperature_change|46301|46301|104|bus|very_cold
internal_temperature_change|46307|46307|105|bus|warm
internal_temperature_change|46318|46318|106|bus|very_cold
internal_temperature_change|46327|46327|107|bus|warm
internal_temperature_change|46330|46330|107|bus|very_cold
internal_temperature_change|46339|46339|108|bus|cold
internal_temperature_change|46346|46346|109|bus|very_cold
internal_temperature_change|46357|46357|110|bus|warm
internal_temperature_change|46366|46366|111|bus|very_cold
internal_temperature_change|46377|46377|111|bus|very_cold
internal_temperature_change|46382|46382|112|bus|very_warm
internal_temperature_change|46391|46391|113|bus|cold
internal_temperature_change|46401|46401|114|bus|warm
internal_temperature_change|46408|46408|115|bus|normal
internal_temperature_change|46411|46411|115|bus|warm
internal_temperature_change|46421|46421|116|bus|normal
internal_temperature_change|46431|46431|117|bus|cold
internal_temperature_change|46435|46435|118|bus|very_cold
internal_temperature_change|46445|46445|119|bus|normal
internal_temperature_change|46454|46454|119|bus|warm
internal_temperature_change|46459|46459|120|bus|normal
internal_temperature_change|46472|46472|121|bus|warm
internal_temperature_change|46479|46479|122|bus|very_warm
internal_temperature_change|46482|46482|123|bus|very_cold
internal_temperature_change|46491|46491|123|bus|normal
internal_temperature_change|46498|46498|124|bus|warm
internal_temperature_change|46508|46508|125|bus|cold
internal_temperature_change|46515|46515|126|bus|very_cold
internal_temperature_change|46528|46528|127|bus|cold
internal_temperature_change|46536|46536|127|bus|very_cold
internal_temperature_change|46538|46538|128|bus|cold
internal_temperature_change|46547|46547|129|bus|very_warm
internal_temperature_change|46554|46554|130|bus|normal
internal_temperature_change|46564|46564|131|bus|normal
internal_temperature_change|46572|46572|131|bus|warm
internal_temperature_change|46583|46583|132|bus|warm
internal_temperature_change|46589|46589|133|bus|normal
internal_temperature_change|46600|46600|134|bus|very_cold
internal_temperature_change|46609|46609|135|bus|very_cold
internal_temperature_change|46616|46616|135|bus|normal
internal_temperature_change|46621|46621|136|bus|very_warm
internal_temperature_change|46628|46628|137|bus|very_cold
internal_temperature_change|46638|46638|138|bus|normal
internal_temperature_change|46648|46648|139|bus|normal
internal_temperature_change|46655|46655|139|bus|very_cold
internal_temperature_change|46665|46665|140|bus|cold
internal_temperature_change|46667|46667|141|bus|normal
internal_temperature_change|46678|46678|142|bus|very_warm
internal_temperature_change|46682|46682|143|bus|cold
internal_temperature_change|46693|46693|143|bus|cold
internal_temperature_change|46703|46703|144|bus|warm
internal_temperature_change|46710|46710|145|bus|very_cold
internal_temperature_change|46720|46720|146|bus|very_warm
internal_temperature_change|46729|46729|147|bus|very_warm
internal_temperature_change|46732|46732|147|bus|normal
internal_temperature_change|46739|46739|148|bus|very_warm
internal_temperature_change|46748|46748|149|bus|very_cold
internal_temperature_change|46759|46759|150|bus|normal
internal_temperature_change|46766|46766|151|bus|very_warm
internal_temperature_change|46771|46771|151|bus|warm
internal_temperature_change|46785|46785|152|bus|normal
internal_temperature_change|46788|46788|153|bus|cold
internal_temperature_change|46796|46796|154|bus|warm
internal_temperature_change|46803|46803|155|bus|cold
internal_temperature_change|46813|46813|155|bus|normal
internal_temperature_change|46820|46820|156|bus|normal
internal_temperature_change|46826|46826|157|bus|very_warm
internal_temperature_change|46840|46840|158|bus|cold
internal_temperature_change|46849|46849|159|bus|warm
internal_temperature_change|46852|46852|159|bus|very_warm
internal_temperature_change|46858|46858|160|bus|warm
internal_temperature_change|46869|46869|161|bus|warm
internal_temperature_change|46880|46880|162|bus|cold
internal_temperature_change|46887|46887|163|bus|warm
internal_temperature_change|46896|46896|163|bus|very_warm
internal_temperature_change|46898|46898|164|bus|very_cold
internal_temperature_change|46913|46913|165|bus|cold
internal_temperature_change|46919|46919|166|bus|very_warm
internal_temperature_change|46925|46925|167|bus|cold
internal_temperature_change|46936|46936|167|bus|normal
internal_temperature_change|46938|46938|168|bus|very_cold
internal_temperature_change|46950|46950|169|bus|very_warm
internal_temperature_change|46961|46961|170|bus|warm
internal_temperature_change|46962|46962|171|bus|very_warm
internal_temperature_change|46973|46973|171|bus|warm
internal_temperature_change|46979|46979|172|bus|cold
internal_temperature_change|46989|46989|173|bus|warm
internal_temperature_change|46998|46998|174|bus|normal
internal_temperature_change|47008|47008|75|bus|very_warm
internal_temperature_change|47017|47017|75|bus|normal
internal_temperature_change|47022|47022|76|bus|warm
internal_temperature_change|47027|47027|77|bus|very_warm
internal_temperature_change|47038|47038|78|bus|very_warm
internal_temperature_change|47046|47046|79|bus|very_warm
internal_temperature_change|47053|47053|79|bus|warm
internal_temperature_change|47064|47064|80|bus|very_warm
internal_temperature_change|47073|47073|81|bus|warm
internal_temperature_change|47076|47076|82|bus|warm
internal_temperature_change|47083|47083|83|bus|normal
internal_temperature_change|47094|47094|83|bus|normal
internal_temperature_change|47103|47103|84|bus|normal
internal_temperature_change|47110|47110|85|bus|normal
internal_temperature_change|47121|47121|86|bus|warm
internal_temperature_change|47128|47128|87|bus|very_cold
internal_temperature_change|47133|47133|87|bus|very_cold
internal_temperature_change|47145|47145|88|bus|warm
internal_temperature_change|47148|47148|89|bus|very_warm
internal_temperature_change|47158|47158|90|bus|normal
internal_temperature_change|47164|47164|91|bus|warm
internal_temperature_change|47175|47175|91|bus|very_warm
internal_temperature_change|47184|47184|92|bus|normal
internal_temperature_change|47187|47187|93|bus|warm
internal_temperature_change|47194|47194|94|bus|normal
internal_temperature_change|47205|47205|95|bus|very_cold
internal_temperature_change|47214|47214|95|bus|cold
internal_temperature_change|47221|47221|96|bus|cold
internal_temperature_change|47232|47232|97|bus|very_warm
internal_temperature_change|47239|47239|98|bus|warm
internal_temperature_change|47244|47244|99|bus|very_cold
internal_temperature_change|47257|47257|99|bus|warm
internal_temperature_change|47260|47260|100|bus|normal
internal_temperature_change|47269|47269|101|bus|very_warm
internal_temperature_change|47276|47276|102|bus|cold
internal_temperature_change|47286|47286|103|bus|very_cold
internal_temperature_change|47296|47296|103|bus|very_warm
internal_temperature_change|47298|47298|104|bus|very_cold
internal_temperature_change|47313|47313|105|bus|cold
internal_temperature_change|47320|47320|106|bus|normal
internal_temperature_change|47322|47322|107|bus|very_warm
internal_temperature_change|47334|47334|107|bus|normal
internal_temperature_change|47345|47345|108|bus|cold
internal_temperature_change|47347|47347|109|bus|cold
internal_temperature_change|47357|47357|110|bus|warm
internal_temperature_change|47364|47364|111|bus|normal
internal_temperature_change|47374|47374|111|bus|very_cold
internal_temperature_change|47384|47384|112|bus|very_warm
internal_temperature_change|47391|47391|113|bus|normal
internal_temperature_change|47394|47394|114|bus|very_cold
internal_temperature_change|47403|47403|115|bus|very_cold
internal_temperature_change|47414|47414|115|bus|very_warm
internal_temperature_change|47421|47421|116|bus|very_warm
internal_temperature_change|47430|47430|117|bus|warm
internal_temperature_change|47440|47440|118|bus|warm
internal_temperature_change|47445|47445|119|bus|normal
internal_temperature_change|47456|47456|119|bus|cold
internal_temperature_change|47465|47465|120|bus|warm
internal_temperature_change|47468|47468|121|bus|warm
internal_temperature_change|47475|47475|122|bus|normal
internal_temperature_change|47485|47485|123|bus|warm
internal_temperature_change|47493|47493|123|bus|very_warm
internal_temperature_change|47502|47502|124|bus|very_warm
internal_temperature_change|47513|47513|125|bus|very_warm
