sharp_turn|41089|41085|41089|very_sharp|83|bus
sharp_turn|41096|41094|41096|very_sharp|83|bus
sharp_turn|41102|41098|41102|sharp|84|bus
sharp_turn|41110|41106|41110|sharp|85|bus
sharp_turn|41121|41119|41121|sharp|86|bus
sharp_turn|41128|41126|41128|sharp|87|bus
sharp_turn|41134|41131|41134|very_sharp|87|bus
sharp_turn|41145|41140|41145|sharp|88|bus
sharp_turn|41153|41147|41153|very_sharp|89|bus
sharp_turn|41159|41156|41159|very_sharp|90|bus
sharp_turn|41167|41165|41167|very_sharp|91|bus
sharp_turn|41176|41170|41176|very_sharp|91|bus
sharp_turn|41181|41179|41181|sharp|92|bus
sharp_turn|41192|41189|41192|very_sharp|93|bus
sharp_turn|41200|41198|41200|sharp|94|bus
sharp_turn|41209|41207|41209|sharp|95|bus
sharp_turn|41214|41210|41214|sharp|95|bus
sharp_turn|41223|41219|41223|very_sharp|96|bus
sharp_turn|41232|41226|41232|very_sharp|97|bus
sharp_turn|41239|41235|41239|sharp|98|bus
sharp_turn|41249|41245|41249|sharp|99|bus
sharp_turn|41257|41251|41257|sharp|99|bus
sharp_turn|41264|41258|41264|very_sharp|100|bus
sharp_turn|41271|41267|41271|very_sharp|101|bus
sharp_turn|41281|41278|41281|very_sharp|102|bus
sharp_turn|41289|41287|41289|very_sharp|103|bus
sharp_turn|41295|41292|41295|sharp|103|bus
sharp_turn|41300|41298|41300|very_sharp|104|bus
sharp_turn|41313|41307|41313|sharp|105|bus
sharp_turn|41320|41317|41320|sharp|106|bus
sharp_turn|41328|41326|41328|sharp|107|bus
sharp_turn|41332|41330|41332|very_sharp|107|bus
sharp_turn|41341|41339|41341|very_sharp|108|bus
sharp_turn|41353|41346|41353|sharp|109|bus
sharp_turn|41358|41356|41358|sharp|110|bus
sharp_turn|41368|41366|41368|sharp|111|bus
sharp_turn|41377|41374|41377|very_sharp|111|bus
sharp_turn|41384|41379|41384|very_sharp|112|bus
sharp_turn|41389|41386|41389|very_sharp|113|bus
sharp_turn|41398|41395|41398|sharp|114|bus
sharp_turn|41404|41402|41404|sharp|115|bus
sharp_turn|41415|41413|41415|sharp|115|bus
sharp_turn|41424|41422|41424|sharp|116|bus
sharp_turn|41433|41431|41433|very_sharp|117|bus
sharp_turn|41438|41435|41438|very_sharp|118|bus
sharp_turn|41448|41444|41448|sharp|119|bus
sharp_turn|41457|41451|41457|sharp|119|bus
sharp_turn|41463|41461|41463|sharp|120|bus
sharp_turn|41471|41466|41471|very_sharp|121|bus
sharp_turn|41479|41477|41479|very_sharp|122|bus
sharp_turn|41488|41486|41488|very_sharp|123|bus
sharp_turn|41497|41491|41497|very_sharp|123|bus
sharp_turn|41502|41498|41502|very_sharp|124|bus
sharp_turn|41511|41507|41511|sharp|125|bus
sharp_turn|41520|41516|41520|sharp|126|bus
sharp_turn|41529|41527|41529|very_sharp|127|bus
sharp_turn|41537|41532|41537|sharp|127|bus
sharp_turn|41541|41538|41541|sharp|128|bus
sharp_turn|41551|41547|41551|sharp|129|bus
sharp_turn|41561|41557|41561|very_sharp|130|bus
sharp_turn|41567|41564|41567|sharp|131|bus
sharp_turn|41577|41574|41577|very_sharp|131|bus
sharp_turn|41585|41578|41585|very_sharp|132|bus
sharp_turn|41590|41586|41590|very_sharp|133|bus
sharp_turn|41599|41596|41599|sharp|134|bus
sharp_turn|41609|41605|41609|very_sharp|135|bus
sharp_turn|41616|41610|41616|very_sharp|135|bus
sharp_turn|41625|41619|41625|very_sharp|136|bus
sharp_turn|41632|41628|41632|sharp|137|bus
sharp_turn|41641|41634|41641|very_sharp|138|bus
sharp_turn|41649|41647|41649|sharp|139|bus
sharp_turn|41657|41653|41657|very_sharp|139|bus
sharp_turn|41664|41662|41664|very_sharp|140|bus
sharp_turn|41673|41667|41673|very_sharp|141|bus
sharp_turn|41681|41676|41681|sharp|142|bus
sharp_turn|41689|41683|41689|sharp|143|bus
sharp_turn|41696|41693|41696|very_sharp|143|bus
sharp_turn|41705|41703|41705|sharp|144|bus
sharp_turn|41713|41711|41713|sharp|145|bus
sharp_turn|41720|41716|41720|sharp|146|bus
sharp_turn|41728|41722|41728|sharp|147|bus
sharp_turn|41737|41733|41737|very_sharp|147|bus
sharp_turn|41745|41740|41745|sharp|148|bus
sharp_turn|41751|41749|41751|sharp|149|bus
sharp_turn|41760|41756|41760|very_sharp|150|bus
sharp_turn|41765|41762|41765|very_sharp|151|bus
sharp_turn|41775|41771|41775|very_sharp|151|bus
sharp_turn|41783|41779|41783|sharp|152|bus
sharp_turn|41790|41788|41790|very_sharp|153|bus
sharp_turn|41801|41798|41801|very_sharp|154|bus
sharp_turn|41807|41802|41807|very_sharp|155|bus
sharp_turn|41816|41811|41816|sharp|155|bus
sharp_turn|41820|41818|41820|very_sharp|156|bus
sharp_turn|41832|41828|41832|sharp|157|bus
sharp_turn|41840|41837|41840|sharp|158|bus
sharp_turn|41848|41846|41848|sharp|159|bus
sharp_turn|41857|41854|41857|very_sharp|159|bus
sharp_turn|41865|41859|41865|very_sharp|160|bus
sharp_turn|41868|41866|41868|sharp|161|bus
sharp_turn|41880|41875|41880|sharp|162|bus
sharp_turn|41888|41886|41888|very_sharp|163|bus
sharp_turn|41897|41895|41897|sharp|163|bus
sharp_turn|41904|41898|41904|sharp|164|bus
sharp_turn|41911|41908|41911|very_sharp|165|bus
sharp_turn|41918|41914|41918|very_sharp|166|bus
sharp_turn|41928|41922|41928|very_sharp|167|bus
sharp_turn|41937|41933|41937|very_sharp|167|bus
sharp_turn|41945|41942|41945|sharp|168|bus
sharp_turn|41953|41951|41953|very_sharp|169|bus
sharp_turn|41961|41959|41961|very_sharp|170|bus
sharp_turn|41964|41962|41964|sharp|171|bus
sharp_turn|41976|41972|41976|sharp|171|bus
sharp_turn|41984|41981|41984|sharp|172|bus
sharp_turn|41992|41990|41992|sharp|173|bus
sharp_turn|41999|41994|41999|very_sharp|174|bus
sharp_turn|42008|42005|42008|sharp|75|bus
sharp_turn|42017|42013|42017|very_sharp|75|bus
sharp_turn|42024|42020|42024|very_sharp|76|bus
sharp_turn|42030|42028|42030|sharp|77|bus
sharp_turn|42041|42037|42041|sharp|78|bus
sharp_turn|42048|42046|42048|very_sharp|79|bus
sharp_turn|42053|42050|42053|very_sharp|79|bus
sharp_turn|42065|42059|42065|very_sharp|80|bus
sharp_turn|42073|42068|42073|sharp|81|bus
sharp_turn|42080|42076|42080|very_sharp|82|bus
sharp_turn|42088|42086|42088|very_sharp|83|bus
sharp_turn|42097|42094|42097|very_sharp|83|bus
sharp_turn|42105|42099|42105|very_sharp|84|bus
sharp_turn|42113|42106|42113|sharp|85|bus
sharp_turn|42118|42114|42118|sharp|86|bus
sharp_turn|42129|42127|42129|sharp|87|bus
sharp_turn|42137|42135|42137|very_sharp|87|bus
sharp_turn|42141|42138|42141|very_sharp|88|bus
sharp_turn|42149|42146|42149|very_sharp|89|bus
sharp_turn|42157|42155|42157|sharp|90|bus
sharp_turn|42165|42163|42165|sharp|91|bus
sharp_turn|42177|42174|42177|very_sharp|91|bus
sharp_turn|42185|42183|42185|sharp|92|bus
sharp_turn|42193|42187|42193|sharp|93|bus
sharp_turn|42200|42196|42200|sharp|94|bus
sharp_turn|42208|42206|42208|very_sharp|95|bus
sharp_turn|42217|42213|42217|very_sharp|95|bus
sharp_turn|42223|42218|42223|very_sharp|96|bus
sharp_turn|42229|42227|42229|sharp|97|bus
sharp_turn|42239|42234|42239|sharp|98|bus
sharp_turn|42249|42247|42249|sharp|99|bus
sharp_turn|42255|42252|42255|sharp|99|bus
sharp_turn|42265|42262|42265|very_sharp|100|bus
sharp_turn|42271|42267|42271|sharp|101|bus
sharp_turn|42279|42277|42279|sharp|102|bus
sharp_turn|42288|42284|42288|sharp|103|bus
sharp_turn|42296|42294|42296|very_sharp|103|bus
sharp_turn|42301|42298|42301|very_sharp|104|bus
sharp_turn|42313|42307|42313|very_sharp|105|bus
sharp_turn|42320|42314|42320|sharp|106|bus
sharp_turn|42327|42322|42327|sharp|107|bus
sharp_turn|42337|42332|42337|sharp|107|bus
sharp_turn|42344|42341|42344|sharp|108|bus
sharp_turn|42351|42349|42351|very_sharp|109|bus
sharp_turn|42360|42354|42360|very_sharp|110|bus
sharp_turn|42367|42363|42367|sharp|111|bus
sharp_turn|42377|42374|42377|very_sharp|111|bus
sharp_turn|42384|42382|42384|sharp|112|bus
sharp_turn|42392|42386|42392|very_sharp|113|bus
sharp_turn|42399|42394|42399|sharp|114|bus
sharp_turn|42409|42405|42409|sharp|115|bus
sharp_turn|42415|42411|42415|sharp|115|bus
sharp_turn|42424|42422|42424|very_sharp|116|bus
sharp_turn|42431|42426|42431|very_sharp|117|bus
sharp_turn|42438|42436|42438|very_sharp|118|bus
sharp_turn|42446|42442|42446|sharp|119|bus
sharp_turn|42455|42453|42455|very_sharp|119|bus
sharp_turn|42460|42458|42460|very_sharp|120|bus
sharp_turn|42469|42466|42469|very_sharp|121|bus
sharp_turn|42478|42474|42478|very_sharp|122|bus
sharp_turn|42485|42483|42485|very_sharp|123|bus
sharp_turn|42497|42494|42497|sharp|123|bus
sharp_turn|42503|42501|42503|sharp|124|bus
sharp_turn|42513|42511|42513|very_sharp|125|bus
sharp_turn|42519|42515|42519|very_sharp|126|bus
sharp_turn|42529|42525|42529|sharp|127|bus
sharp_turn|42537|42532|42537|sharp|127|bus
sharp_turn|42544|42541|42544|very_sharp|128|bus
sharp_turn|42553|42551|42553|very_sharp|129|bus
sharp_turn|42560|42554|42560|very_sharp|130|bus
sharp_turn|42567|42563|42567|very_sharp|131|bus
sharp_turn|42576|42573|42576|sharp|131|bus
sharp_turn|42584|42582|42584|sharp|132|bus
sharp_turn|42592|42589|42592|very_sharp|133|bus
sharp_turn|42601|42599|42601|very_sharp|134|bus
sharp_turn|42605|42603|42605|very_sharp|135|bus
sharp_turn|42617|42613|42617|very_sharp|135|bus
sharp_turn|42625|42622|42625|sharp|136|bus
sharp_turn|42630|42626|42630|very_sharp|137|bus
sharp_turn|42640|42636|42640|sharp|138|bus
sharp_turn|42648|42646|42648|very_sharp|139|bus
sharp_turn|42655|42653|42655|sharp|139|bus
sharp_turn|42663|42659|42663|very_sharp|140|bus
sharp_turn|42669|42666|42669|sharp|141|bus
sharp_turn|42680|42675|42680|sharp|142|bus
sharp_turn|42689|42687|42689|very_sharp|143|bus
sharp_turn|42697|42695|42697|very_sharp|143|bus
sharp_turn|42705|42703|42705|sharp|144|bus
sharp_turn|42711|42707|42711|very_sharp|145|bus
sharp_turn|42720|42714|42720|sharp|146|bus
sharp_turn|42727|42725|42727|sharp|147|bus
sharp_turn|42736|42734|42736|sharp|147|bus
sharp_turn|42745|42742|42745|very_sharp|148|bus
sharp_turn|42751|42747|42751|sharp|149|bus
sharp_turn|42761|42755|42761|very_sharp|150|bus
sharp_turn|42766|42764|42766|sharp|151|bus
sharp_turn|42777|42774|42777|very_sharp|151|bus
sharp_turn|42783|42778|42783|very_sharp|152|bus
sharp_turn|42793|42789|42793|sharp|153|bus
sharp_turn|42798|42796|42798|sharp|154|bus
sharp_turn|42808|42806|42808|very_sharp|155|bus
sharp_turn|42817|42814|42817|sharp|155|bus
sharp_turn|42824|42822|42824|sharp|156|bus
sharp_turn|42833|42831|42833|very_sharp|157|bus
sharp_turn|42837|42834|42837|sharp|158|bus
sharp_turn|42847|42843|42847|very_sharp|159|bus
sharp_turn|42857|42853|42857|sharp|159|bus
sharp_turn|42863|42860|42863|sharp|160|bus
sharp_turn|42873|42870|42873|very_sharp|161|bus
sharp_turn|42876|42874|42876|very_sharp|162|bus
sharp_turn|42886|42883|42886|very_sharp|163|bus
sharp_turn|42892|42890|42892|sharp|163|bus
sharp_turn|42905|42900|42905|sharp|164|bus
sharp_turn|42913|42908|42913|very_sharp|165|bus
sharp_turn|42920|42916|42920|very_sharp|166|bus
sharp_turn|42928|42926|42928|very_sharp|167|bus
sharp_turn|42936|42933|42936|very_sharp|167|bus
sharp_turn|42945|42938|42945|very_sharp|168|bus
sharp_turn|42951|42948|42951|sharp|169|bus
sharp_turn|42960|42954|42960|very_sharp|170|bus
sharp_turn|42968|42963|42968|sharp|171|bus
sharp_turn|42975|42973|42975|sharp|171|bus
sharp_turn|42985|42978|42985|very_sharp|172|bus
sharp_turn|42991|42988|42991|very_sharp|173|bus
sharp_turn|42999|42994|42999|sharp|174|bus
sharp_turn|43004|43002|43004|very_sharp|75|bus
sharp_turn|43013|43011|43013|very_sharp|75|bus
sharp_turn|43024|43021|43024|sharp|76|bus
sharp_turn|43033|43029|43033|sharp|77|bus
sharp_turn|43039|43034|43039|sharp|78|bus
sharp_turn|43049|43043|43049|very_sharp|79|bus
sharp_turn|43054|43050|43054|sharp|79|bus
sharp_turn|43064|43062|43064|sharp|80|bus
sharp_turn|43073|43069|43073|sharp|81|bus
sharp_turn|43080|43075|43080|very_sharp|82|bus
sharp_turn|43089|43087|43089|very_sharp|83|bus
sharp_turn|43092|43090|43092|sharp|83|bus
sharp_turn|43105|43100|43105|sharp|84|bus
sharp_turn|43110|43107|43110|sharp|85|bus
sharp_turn|43119|43116|43119|sharp|86|bus
sharp_turn|43129|43127|43129|very_sharp|87|bus
sharp_turn|43136|43130|43136|sharp|87|bus
sharp_turn|43142|43139|43142|very_sharp|88|bus
sharp_turn|43150|43148|43150|sharp|89|bus
sharp_turn|43160|43157|43160|very_sharp|90|bus
sharp_turn|43168|43165|43168|very_sharp|91|bus
sharp_turn|43177|43170|43177|very_sharp|91|bus
sharp_turn|43182|43178|43182|very_sharp|92|bus
sharp_turn|43193|43187|43193|very_sharp|93|bus
sharp_turn|43201|43197|43201|sharp|94|bus
sharp_turn|43209|43205|43209|very_sharp|95|bus
sharp_turn|43212|43210|43212|very_sharp|95|bus
sharp_turn|43225|43218|43225|very_sharp|96|bus
sharp_turn|43233|43227|43233|sharp|97|bus
sharp_turn|43241|43238|43241|very_sharp|98|bus
sharp_turn|43249|43247|43249|sharp|99|bus
sharp_turn|43255|43251|43255|sharp|99|bus
sharp_turn|43264|43262|43264|very_sharp|100|bus
sharp_turn|43272|43266|43272|very_sharp|101|bus
sharp_turn|43280|43277|43280|sharp|102|bus
sharp_turn|43287|43285|43287|sharp|103|bus
sharp_turn|43297|43292|43297|sharp|103|bus
sharp_turn|43305|43298|43305|very_sharp|104|bus
sharp_turn|43313|43307|43313|very_sharp|105|bus
sharp_turn|43321|43315|43321|sharp|106|bus
sharp_turn|43329|43327|43329|very_sharp|107|bus
sharp_turn|43337|43330|43337|very_sharp|107|bus
sharp_turn|43343|43338|43343|sharp|108|bus
sharp_turn|43348|43346|43348|sharp|109|bus
sharp_turn|43359|43357|43359|sharp|110|bus
sharp_turn|43369|43367|43369|very_sharp|111|bus
sharp_turn|43377|43372|43377|sharp|111|bus
sharp_turn|43385|43378|43385|very_sharp|112|bus
sharp_turn|43388|43386|43388|very_sharp|113|bus
sharp_turn|43400|43397|43400|very_sharp|114|bus
sharp_turn|43407|43405|43407|sharp|115|bus
sharp_turn|43414|43412|43414|sharp|115|bus
sharp_turn|43425|43423|43425|very_sharp|116|bus
sharp_turn|43430|43426|43430|sharp|117|bus
sharp_turn|43439|43435|43439|sharp|118|bus
sharp_turn|43449|43445|43449|very_sharp|119|bus
sharp_turn|43455|43453|43455|sharp|119|bus
sharp_turn|43465|43462|43465|very_sharp|120|bus
sharp_turn|43468|43466|43468|very_sharp|121|bus
sharp_turn|43481|43475|43481|very_sharp|122|bus
sharp_turn|43488|43482|43488|sharp|123|bus
sharp_turn|43494|43492|43494|sharp|123|bus
sharp_turn|43505|43500|43505|sharp|124|bus
sharp_turn|43512|43509|43512|very_sharp|125|bus
sharp_turn|43517|43515|43517|very_sharp|126|bus
sharp_turn|43529|43525|43529|sharp|127|bus
sharp_turn|43536|43533|43536|sharp|127|bus
sharp_turn|43542|43538|43542|sharp|128|bus
sharp_turn|43553|43550|43553|sharp|129|bus
sharp_turn|43561|43559|43561|very_sharp|130|bus
sharp_turn|43566|43562|43566|very_sharp|131|bus
sharp_turn|43576|43572|43576|sharp|131|bus
sharp_turn|43580|43578|43580|sharp|132|bus
sharp_turn|43591|43589|43591|sharp|133|bus
sharp_turn|43601|43599|43601|very_sharp|134|bus
sharp_turn|43608|43604|43608|very_sharp|135|bus
sharp_turn|43615|43611|43615|very_sharp|135|bus
sharp_turn|43624|43621|43624|very_sharp|136|bus
sharp_turn|43630|43628|43630|sharp|137|bus
sharp_turn|43639|43637|43639|sharp|138|bus
sharp_turn|43649|43646|43649|very_sharp|139|bus
sharp_turn|43656|43650|43656|very_sharp|139|bus
sharp_turn|43665|43658|43665|sharp|140|bus
sharp_turn|43673|43670|43673|sharp|141|bus
sharp_turn|43680|43675|43680|very_sharp|142|bus
sharp_turn|43684|43682|43684|sharp|143|bus
sharp_turn|43696|43692|43696|sharp|143|bus
sharp_turn|43705|43699|43705|very_sharp|144|bus
sharp_turn|43710|43706|43710|sharp|145|bus
sharp_turn|43721|43716|43721|sharp|146|bus
sharp_turn|43729|43727|43729|very_sharp|147|bus
sharp_turn|43736|43731|43736|sharp|147|bus
sharp_turn|43745|43738|43745|sharp|148|bus
sharp_turn|43750|43748|43750|sharp|149|bus
sharp_turn|43761|43757|43761|very_sharp|150|bus
sharp_turn|43769|43762|43769|very_sharp|151|bus
sharp_turn|43776|43771|43776|very_sharp|151|bus
sharp_turn|43785|43783|43785|very_sharp|152|bus
sharp_turn|43791|43788|43791|sharp|153|bus
sharp_turn|43799|43795|43799|sharp|154|bus
sharp_turn|43809|43805|43809|very_sharp|155|bus
sharp_turn|43814|43811|43814|sharp|155|bus
sharp_turn|43823|43819|43823|sharp|156|bus
sharp_turn|43833|43830|43833|very_sharp|157|bus
sharp_turn|43841|43839|43841|sharp|158|bus
sharp_turn|43849|43843|43849|very_sharp|159|bus
sharp_turn|43857|43851|43857|very_sharp|159|bus
sharp_turn|43865|43860|43865|sharp|160|bus
sharp_turn|43870|43867|43870|sharp|161|bus
sharp_turn|43881|43877|43881|very_sharp|162|bus
sharp_turn|43888|43886|43888|sharp|163|bus
sharp_turn|43897|43895|43897|sharp|163|bus
sharp_turn|43902|43900|43902|sharp|164|bus
sharp_turn|43910|43908|43910|sharp|165|bus
sharp_turn|43921|43917|43921|sharp|166|bus
sharp_turn|43929|43926|43929|very_sharp|167|bus
sharp_turn|43935|43933|43935|very_sharp|167|bus
sharp_turn|43941|43938|43941|very_sharp|168|bus
sharp_turn|43952|43948|43952|very_sharp|169|bus
sharp_turn|43956|43954|43956|sharp|170|bus
sharp_turn|43969|43967|43969|sharp|171|bus
sharp_turn|43977|43975|43977|very_sharp|171|bus
sharp_turn|43981|43978|43981|sharp|172|bus
sharp_turn|43991|43988|43991|very_sharp|173|bus
sharp_turn|43999|43994|43999|sharp|174|bus
sharp_turn|44009|44005|44009|sharp|75|bus
sharp_turn|44016|44011|44016|very_sharp|75|bus
sharp_turn|44024|44020|44024|sharp|76|bus
sharp_turn|44033|44031|44033|very_sharp|77|bus
sharp_turn|44041|44039|44041|very_sharp|78|bus
sharp_turn|44049|44047|44049|very_sharp|79|bus
sharp_turn|44055|44050|44055|sharp|79|bus
sharp_turn|44065|44061|44065|sharp|80|bus
sharp_turn|44072|44070|44072|sharp|81|bus
sharp_turn|44079|44077|44079|sharp|82|bus
sharp_turn|44086|44082|44086|very_sharp|83|bus
sharp_turn|44096|44091|44096|very_sharp|83|bus
sharp_turn|44105|44098|44105|very_sharp|84|bus
sharp_turn|44111|44109|44111|sharp|85|bus
sharp_turn|44121|44116|44121|sharp|86|bus
sharp_turn|44128|44126|44128|very_sharp|87|bus
sharp_turn|44137|44135|44137|sharp|87|bus
sharp_turn|44145|44143|44145|very_sharp|88|bus
sharp_turn|44152|44148|44152|sharp|89|bus
sharp_turn|44161|44158|44161|sharp|90|bus
sharp_turn|44168|44165|44168|sharp|91|bus
sharp_turn|44176|44174|44176|very_sharp|91|bus
sharp_turn|44183|44179|44183|very_sharp|92|bus
sharp_turn|44191|44189|44191|very_sharp|93|bus
sharp_turn|44200|44198|44200|sharp|94|bus
sharp_turn|44206|44204|44206|very_sharp|95|bus
sharp_turn|44215|44211|44215|sharp|95|bus
sharp_turn|44225|44223|44225|sharp|96|bus
sharp_turn|44233|44229|44233|very_sharp|97|bus
sharp_turn|44236|44234|44236|very_sharp|98|bus
sharp_turn|44248|44243|44248|very_sharp|99|bus
sharp_turn|44255|44250|44255|sharp|99|bus
sharp_turn|44262|44260|44262|sharp|100|bus
sharp_turn|44272|44269|44272|sharp|101|bus
sharp_turn|44281|44279|44281|very_sharp|102|bus
sharp_turn|44286|44282|44286|very_sharp|103|bus
sharp_turn|44296|44293|44296|very_sharp|103|bus
sharp_turn|44302|44299|44302|sharp|104|bus
sharp_turn|44311|44308|44311|very_sharp|105|bus
sharp_turn|44320|44317|44320|very_sharp|106|bus
sharp_turn|44328|44326|44328|very_sharp|107|bus
sharp_turn|44334|44331|44334|very_sharp|107|bus
sharp_turn|44345|44339|44345|sharp|108|bus
sharp_turn|44351|44348|44351|sharp|109|bus
sharp_turn|44359|44357|44359|very_sharp|110|bus
sharp_turn|44364|44362|44364|very_sharp|111|bus
sharp_turn|44377|44372|44377|very_sharp|111|bus
sharp_turn|44384|44378|44384|sharp|112|bus
sharp_turn|44393|44389|44393|sharp|113|bus
sharp_turn|44401|44399|44401|sharp|114|bus
sharp_turn|44408|44405|44408|sharp|115|bus
sharp_turn|44417|44413|44417|very_sharp|115|bus
sharp_turn|44425|44418|44425|very_sharp|116|bus
sharp_turn|44431|44427|44431|very_sharp|117|bus
sharp_turn|44440|44434|44440|sharp|118|bus
sharp_turn|44447|44444|44447|sharp|119|bus
sharp_turn|44456|44454|44456|sharp|119|bus
sharp_turn|44463|44459|44463|very_sharp|120|bus
sharp_turn|44473|44469|44473|sharp|121|bus
sharp_turn|44481|44479|44481|sharp|122|bus
sharp_turn|44489|44484|44489|sharp|123|bus
sharp_turn|44495|44493|44495|very_sharp|123|bus
sharp_turn|44505|44498|44505|very_sharp|124|bus
sharp_turn|44509|44506|44509|very_sharp|125|bus
sharp_turn|44518|44516|44518|sharp|126|bus
sharp_turn|44527|44525|44527|sharp|127|bus
sharp_turn|44537|44535|44537|very_sharp|127|bus
sharp_turn|44541|44539|44541|sharp|128|bus
sharp_turn|44552|44549|44552|sharp|129|bus
sharp_turn|44558|44555|44558|sharp|130|bus
sharp_turn|44567|44565|44567|very_sharp|131|bus
sharp_turn|44576|44572|44576|sharp|131|bus
sharp_turn|44584|44582|44584|very_sharp|132|bus
sharp_turn|44591|44586|44591|very_sharp|133|bus
sharp_turn|44599|44594|44599|very_sharp|134|bus
sharp_turn|44607|44603|44607|very_sharp|135|bus
sharp_turn|44614|44612|44614|very_sharp|135|bus
sharp_turn|44625|44623|44625|sharp|136|bus
sharp_turn|44633|44629|44633|very_sharp|137|bus
sharp_turn|44641|44634|44641|very_sharp|138|bus
sharp_turn|44646|44642|44646|sharp|139|bus
sharp_turn|44654|44652|44654|sharp|139|bus
sharp_turn|44665|44662|44665|sharp|140|bus
sharp_turn|44673|44670|44673|very_sharp|141|bus
sharp_turn|44680|44674|44680|very_sharp|142|bus
sharp_turn|44687|44682|44687|very_sharp|143|bus
sharp_turn|44697|44692|44697|very_sharp|143|bus
sharp_turn|44705|44702|44705|very_sharp|144|bus
sharp_turn|44710|44706|44710|very_sharp|145|bus
sharp_turn|44718|44714|44718|sharp|146|bus
sharp_turn|44727|44725|44727|sharp|147|bus
sharp_turn|44737|44733|44737|sharp|147|bus
sharp_turn|44742|44738|44742|very_sharp|148|bus
sharp_turn|44748|44746|44748|very_sharp|149|bus
sharp_turn|44759|44754|44759|very_sharp|150|bus
sharp_turn|44767|44763|44767|sharp|151|bus
sharp_turn|44777|44774|44777|very_sharp|151|bus
sharp_turn|44785|44782|44785|very_sharp|152|bus
sharp_turn|44793|44791|44793|sharp|153|bus
sharp_turn|44799|44794|44799|sharp|154|bus
sharp_turn|44809|44803|44809|very_sharp|155|bus
sharp_turn|44815|44810|44815|sharp|155|bus
sharp_turn|44824|44820|44824|sharp|156|bus
sharp_turn|44832|44829|44832|sharp|157|bus
sharp_turn|44841|44839|44841|very_sharp|158|bus
sharp_turn|44849|44845|44849|sharp|159|bus
sharp_turn|44857|44852|44857|sharp|159|bus
sharp_turn|44864|44862|44864|very_sharp|160|bus
sharp_turn|44873|44871|44873|sharp|161|bus
sharp_turn|44876|44874|44876|very_sharp|162|bus
sharp_turn|44888|44882|44888|very_sharp|163|bus
sharp_turn|44897|44891|44897|very_sharp|163|bus
sharp_turn|44905|44901|44905|very_sharp|164|bus
sharp_turn|44913|44911|44913|sharp|165|bus
sharp_turn|44919|44915|44919|very_sharp|166|bus
sharp_turn|44927|44925|44927|sharp|167|bus
sharp_turn|44934|44931|44934|sharp|167|bus
sharp_turn|44945|44941|44945|very_sharp|168|bus
sharp_turn|44953|44950|44953|sharp|169|bus
sharp_turn|44956|44954|44956|very_sharp|170|bus
sharp_turn|44968|44964|44968|very_sharp|171|bus
sharp_turn|44974|44971|44974|sharp|171|bus
sharp_turn|44984|44981|44984|sharp|172|bus
sharp_turn|44993|44989|44993|very_sharp|173|bus
sharp_turn|44999|44994|44999|very_sharp|174|bus
sharp_turn|45007|45003|45007|very_sharp|75|bus
sharp_turn|45016|45012|45016|very_sharp|75|bus
sharp_turn|45023|45021|45023|very_sharp|76|bus
sharp_turn|45033|45030|45033|very_sharp|77|bus
sharp_turn|45037|45034|45037|very_sharp|78|bus
sharp_turn|45046|45044|45046|very_sharp|79|bus
sharp_turn|45057|45052|45057|sharp|79|bus
sharp_turn|45065|45062|45065|very_sharp|80|bus
sharp_turn|45071|45066|45071|very_sharp|81|bus
sharp_turn|45080|45078|45080|very_sharp|82|bus
sharp_turn|45089|45083|45089|very_sharp|83|bus
sharp_turn|45095|45090|45095|sharp|83|bus
sharp_turn|45102|45100|45102|sharp|84|bus
sharp_turn|45111|45107|45111|very_sharp|85|bus
sharp_turn|45120|45115|45120|sharp|86|bus
sharp_turn|45127|45124|45127|very_sharp|87|bus
sharp_turn|45136|45134|45136|very_sharp|87|bus
sharp_turn|45143|45138|45143|sharp|88|bus
sharp_turn|45153|45151|45153|very_sharp|89|bus
sharp_turn|45160|45156|45160|sharp|90|bus
sharp_turn|45168|45163|45168|sharp|91|bus
sharp_turn|45176|45174|45176|very_sharp|91|bus
sharp_turn|45184|45182|45184|very_sharp|92|bus
sharp_turn|45189|45187|45189|very_sharp|93|bus
sharp_turn|45201|45196|45201|sharp|94|bus
sharp_turn|45209|45202|45209|sharp|95|bus
sharp_turn|45217|45214|45217|sharp|95|bus
sharp_turn|45225|45223|45225|sharp|96|bus
sharp_turn|45233|45231|45233|sharp|97|bus
sharp_turn|45240|45236|45240|very_sharp|98|bus
sharp_turn|45245|45242|45245|sharp|99|bus
sharp_turn|45257|45252|45257|very_sharp|99|bus
sharp_turn|45265|45262|45265|very_sharp|100|bus
sharp_turn|45269|45266|45269|very_sharp|101|bus
sharp_turn|45280|45275|45280|very_sharp|102|bus
sharp_turn|45288|45282|45288|sharp|103|bus
sharp_turn|45295|45292|45295|sharp|103|bus
sharp_turn|45303|45301|45303|sharp|104|bus
sharp_turn|45311|45307|45311|very_sharp|105|bus
sharp_turn|45321|45315|45321|sharp|106|bus
sharp_turn|45329|45322|45329|sharp|107|bus
sharp_turn|45337|45334|45337|sharp|107|bus
sharp_turn|45345|45343|45345|very_sharp|108|bus
sharp_turn|45352|45348|45352|sharp|109|bus
sharp_turn|45361|45355|45361|sharp|110|bus
sharp_turn|45367|45364|45367|sharp|111|bus
sharp_turn|45374|45371|45374|very_sharp|111|bus
sharp_turn|45384|45381|45384|very_sharp|112|bus
