passenger_density_change|42445|42445|119|bus|high
passenger_density_change|42455|42455|119|bus|high
passenger_density_change|42461|42461|120|bus|low
passenger_density_change|42466|42466|121|bus|high
passenger_density_change|42481|42481|122|bus|high
passenger_density_change|42484|42484|123|bus|low
passenger_density_change|42491|42491|123|bus|low
passenger_density_change|42500|42500|124|bus|low
passenger_density_change|42510|42510|125|bus|low
passenger_density_change|42517|42517|126|bus|high
passenger_density_change|42528|42528|127|bus|high
passenger_density_change|42535|42535|127|bus|high
passenger_density_change|42541|42541|128|bus|low
passenger_density_change|42547|42547|129|bus|low
passenger_density_change|42557|42557|130|bus|high
passenger_density_change|42567|42567|131|bus|low
passenger_density_change|42573|42573|131|bus|high
passenger_density_change|42583|42583|132|bus|high
passenger_density_change|42590|42590|133|bus|high
passenger_density_change|42595|42595|134|bus|high
passenger_density_change|42602|42602|135|bus|high
passenger_density_change|42613|42613|135|bus|low
passenger_density_change|42619|42619|136|bus|low
passenger_density_change|42629|42629|137|bus|high
passenger_density_change|42640|42640|138|bus|low
passenger_density_change|42646|42646|139|bus|high
passenger_density_change|42650|42650|139|bus|low
passenger_density_change|42664|42664|140|bus|high
passenger_density_change|42670|42670|141|bus|low
passenger_density_change|42676|42676|142|bus|low
passenger_density_change|42687|42687|143|bus|high
passenger_density_change|42692|42692|143|bus|low
passenger_density_change|42701|42701|144|bus|high
passenger_density_change|42712|42712|145|bus|high
passenger_density_change|42719|42719|146|bus|high
passenger_density_change|42724|42724|147|bus|low
passenger_density_change|42731|42731|147|bus|high
passenger_density_change|42742|42742|148|bus|high
passenger_density_change|42749|42749|149|bus|low
passenger_density_change|42758|42758|150|bus|high
passenger_density_change|42769|42769|151|bus|high
passenger_density_change|42776|42776|151|bus|high
passenger_density_change|42778|42778|152|bus|low
passenger_density_change|42788|42788|153|bus|low
passenger_density_change|42798|42798|154|bus|low
passenger_density_change|42803|42803|155|bus|low
passenger_density_change|42814|42814|155|bus|high
passenger_density_change|42824|42824|156|bus|low
passenger_density_change|42830|42830|157|bus|high
passenger_density_change|42841|42841|158|bus|low
passenger_density_change|42848|42848|159|bus|high
passenger_density_change|42853|42853|159|bus|low
passenger_density_change|42860|42860|160|bus|low
passenger_density_change|42871|42871|161|bus|high
passenger_density_change|42878|42878|162|bus|high
passenger_density_change|42887|42887|163|bus|high
passenger_density_change|42890|42890|163|bus|high
passenger_density_change|42905|42905|164|bus|low
passenger_density_change|42907|42907|165|bus|low
passenger_density_change|42915|42915|166|bus|high
passenger_density_change|42925|42925|167|bus|high
passenger_density_change|42933|42933|167|bus|high
passenger_density_change|42942|42942|168|bus|high
passenger_density_change|42952|42952|169|bus|high
passenger_density_change|42954|42954|170|bus|high
passenger_density_change|42965|42965|171|bus|low
passenger_density_change|42977|42977|171|bus|high
passenger_density_change|42979|42979|172|bus|low
passenger_density_change|42989|42989|173|bus|low
passenger_density_change|42995|42995|174|bus|low
passenger_density_change|43005|43005|75|bus|low
passenger_density_change|43011|43011|75|bus|low
passenger_density_change|43024|43024|76|bus|high
passenger_density_change|43030|43030|77|bus|high
passenger_density_change|43040|43040|78|bus|low
passenger_density_change|43043|43043|79|bus|high
passenger_density_change|43050|43050|79|bus|low
passenger_density_change|43060|43060|80|bus|low
passenger_density_change|43070|43070|81|bus|low
passenger_density_change|43081|43081|82|bus|high
passenger_density_change|43088|43088|83|bus|high
passenger_density_change|43090|43090|83|bus|low
passenger_density_change|43100|43100|84|bus|low
passenger_density_change|43113|43113|85|bus|low
passenger_density_change|43115|43115|86|bus|low
passenger_density_change|43122|43122|87|bus|low
passenger_density_change|43135|43135|87|bus|low
passenger_density_change|43142|43142|88|bus|low
passenger_density_change|43153|43153|89|bus|low
passenger_density_change|43160|43160|90|bus|high
passenger_density_change|43169|43169|91|bus|low
passenger_density_change|43172|43172|91|bus|low
passenger_density_change|43179|43179|92|bus|low
passenger_density_change|43189|43189|93|bus|high
passenger_density_change|43199|43199|94|bus|low
passenger_density_change|43202|43202|95|bus|high
passenger_density_change|43216|43216|95|bus|high
passenger_density_change|43219|43219|96|bus|low
passenger_density_change|43227|43227|97|bus|high
passenger_density_change|43234|43234|98|bus|low
passenger_density_change|43244|43244|99|bus|low
passenger_density_change|43251|43251|99|bus|low
passenger_density_change|43265|43265|100|bus|high
passenger_density_change|43272|43272|101|bus|low
passenger_density_change|43274|43274|102|bus|low
passenger_density_change|43289|43289|103|bus|high
passenger_density_change|43291|43291|103|bus|low
passenger_density_change|43301|43301|104|bus|low
passenger_density_change|43308|43308|105|bus|low
passenger_density_change|43319|43319|106|bus|high
passenger_density_change|43328|43328|107|bus|high
passenger_density_change|43331|43331|107|bus|high
passenger_density_change|43344|43344|108|bus|high
passenger_density_change|43346|43346|109|bus|low
passenger_density_change|43356|43356|110|bus|low
passenger_density_change|43363|43363|111|bus|low
passenger_density_change|43374|43374|111|bus|high
passenger_density_change|43381|43381|112|bus|low
passenger_density_change|43386|43386|113|bus|high
passenger_density_change|43401|43401|114|bus|high
passenger_density_change|43403|43403|115|bus|low
passenger_density_change|43411|43411|115|bus|low
passenger_density_change|43420|43420|116|bus|low
passenger_density_change|43430|43430|117|bus|low
passenger_density_change|43437|43437|118|bus|high
passenger_density_change|43448|43448|119|bus|high
passenger_density_change|43455|43455|119|bus|low
passenger_density_change|43458|43458|120|bus|high
passenger_density_change|43473|43473|121|bus|low
passenger_density_change|43476|43476|122|bus|low
passenger_density_change|43485|43485|123|bus|low
passenger_density_change|43492|43492|123|bus|high
passenger_density_change|43503|43503|124|bus|high
passenger_density_change|43509|43509|125|bus|high
passenger_density_change|43515|43515|126|bus|high
passenger_density_change|43522|43522|127|bus|high
passenger_density_change|43533|43533|127|bus|low
passenger_density_change|43540|43540|128|bus|low
passenger_density_change|43549|43549|129|bus|high
passenger_density_change|43559|43559|130|bus|low
passenger_density_change|43564|43564|131|bus|low
passenger_density_change|43575|43575|131|bus|high
passenger_density_change|43582|43582|132|bus|high
passenger_density_change|43587|43587|133|bus|high
passenger_density_change|43594|43594|134|bus|low
passenger_density_change|43604|43604|135|bus|low
passenger_density_change|43614|43614|135|bus|low
passenger_density_change|43621|43621|136|bus|high
passenger_density_change|43632|43632|137|bus|high
passenger_density_change|43638|43638|138|bus|high
passenger_density_change|43644|43644|139|bus|low
passenger_density_change|43651|43651|139|bus|high
passenger_density_change|43662|43662|140|bus|high
passenger_density_change|43669|43669|141|bus|low
passenger_density_change|43679|43679|142|bus|high
passenger_density_change|43687|43687|143|bus|low
passenger_density_change|43693|43693|143|bus|high
passenger_density_change|43704|43704|144|bus|high
passenger_density_change|43706|43706|145|bus|high
passenger_density_change|43716|43716|146|bus|low
passenger_density_change|43723|43723|147|bus|low
passenger_density_change|43734|43734|147|bus|high
passenger_density_change|43743|43743|148|bus|low
passenger_density_change|43750|43750|149|bus|high
passenger_density_change|43761|43761|150|bus|high
passenger_density_change|43768|43768|151|bus|high
passenger_density_change|43773|43773|151|bus|low
passenger_density_change|43780|43780|152|bus|low
passenger_density_change|43791|43791|153|bus|high
passenger_density_change|43796|43796|154|bus|low
passenger_density_change|43805|43805|155|bus|high
passenger_density_change|43816|43816|155|bus|high
passenger_density_change|43823|43823|156|bus|high
passenger_density_change|43833|43833|157|bus|low
passenger_density_change|43835|43835|158|bus|high
passenger_density_change|43846|43846|159|bus|low
passenger_density_change|43853|43853|159|bus|low
passenger_density_change|43863|43863|160|bus|high
passenger_density_change|43873|43873|161|bus|high
passenger_density_change|43880|43880|162|bus|high
passenger_density_change|43882|43882|163|bus|low
passenger_density_change|43897|43897|163|bus|high
passenger_density_change|43902|43902|164|bus|low
passenger_density_change|43907|43907|165|bus|low
passenger_density_change|43917|43917|166|bus|high
passenger_density_change|43927|43927|167|bus|low
passenger_density_change|43937|43937|167|bus|high
passenger_density_change|43938|43938|168|bus|high
passenger_density_change|43953|43953|169|bus|low
passenger_density_change|43955|43955|170|bus|low
passenger_density_change|43963|43963|171|bus|high
passenger_density_change|43973|43973|171|bus|low
passenger_density_change|43980|43980|172|bus|low
passenger_density_change|43991|43991|173|bus|high
passenger_density_change|43999|43999|174|bus|high
passenger_density_change|44004|44004|75|bus|high
passenger_density_change|44015|44015|75|bus|high
passenger_density_change|44024|44024|76|bus|high
passenger_density_change|44027|44027|77|bus|high
passenger_density_change|44041|44041|78|bus|low
passenger_density_change|44044|44044|79|bus|low
passenger_density_change|44054|44054|79|bus|low
passenger_density_change|44060|44060|80|bus|high
passenger_density_change|44071|44071|81|bus|high
passenger_density_change|44078|44078|82|bus|high
passenger_density_change|44084|44084|83|bus|high
passenger_density_change|44090|44090|83|bus|high
passenger_density_change|44101|44101|84|bus|high
passenger_density_change|44108|44108|85|bus|low
passenger_density_change|44116|44116|86|bus|high
passenger_density_change|44126|44126|87|bus|high
passenger_density_change|44133|44133|87|bus|high
passenger_density_change|44143|44143|88|bus|high
passenger_density_change|44153|44153|89|bus|high
passenger_density_change|44155|44155|90|bus|low
passenger_density_change|44162|44162|91|bus|low
passenger_density_change|44171|44171|91|bus|low
passenger_density_change|44184|44184|92|bus|high
passenger_density_change|44191|44191|93|bus|high
passenger_density_change|44201|44201|94|bus|low
passenger_density_change|44203|44203|95|bus|high
passenger_density_change|44210|44210|95|bus|low
passenger_density_change|44221|44221|96|bus|low
passenger_density_change|44233|44233|97|bus|low
passenger_density_change|44239|44239|98|bus|low
passenger_density_change|44246|44246|99|bus|low
passenger_density_change|44256|44256|99|bus|high
passenger_density_change|44263|44263|100|bus|high
passenger_density_change|44272|44272|101|bus|low
passenger_density_change|44275|44275|102|bus|low
passenger_density_change|44282|44282|103|bus|low
passenger_density_change|44295|44295|103|bus|low
passenger_density_change|44302|44302|104|bus|low
passenger_density_change|44313|44313|105|bus|high
passenger_density_change|44320|44320|106|bus|high
passenger_density_change|44329|44329|107|bus|low
passenger_density_change|44332|44332|107|bus|low
passenger_density_change|44344|44344|108|bus|high
passenger_density_change|44346|44346|109|bus|low
passenger_density_change|44356|44356|110|bus|high
passenger_density_change|44367|44367|111|bus|high
passenger_density_change|44373|44373|111|bus|high
passenger_density_change|44384|44384|112|bus|high
passenger_density_change|44386|44386|113|bus|high
passenger_density_change|44401|44401|114|bus|high
passenger_density_change|44403|44403|115|bus|low
passenger_density_change|44410|44410|115|bus|low
passenger_density_change|44424|44424|116|bus|low
passenger_density_change|44430|44430|117|bus|high
passenger_density_change|44440|44440|118|bus|high
passenger_density_change|44442|44442|119|bus|high
passenger_density_change|44455|44455|119|bus|low
passenger_density_change|44458|44458|120|bus|low
passenger_density_change|44473|44473|121|bus|high
passenger_density_change|44476|44476|122|bus|low
passenger_density_change|44485|44485|123|bus|low
passenger_density_change|44496|44496|123|bus|high
passenger_density_change|44503|44503|124|bus|high
passenger_density_change|44513|44513|125|bus|high
passenger_density_change|44516|44516|126|bus|low
passenger_density_change|44523|44523|127|bus|high
passenger_density_change|44534|44534|127|bus|high
passenger_density_change|44543|44543|128|bus|low
passenger_density_change|44550|44550|129|bus|high
passenger_density_change|44560|44560|130|bus|high
passenger_density_change|44568|44568|131|bus|high
passenger_density_change|44571|44571|131|bus|high
passenger_density_change|44585|44585|132|bus|low
passenger_density_change|44588|44588|133|bus|low
passenger_density_change|44598|44598|134|bus|low
passenger_density_change|44605|44605|135|bus|low
passenger_density_change|44615|44615|135|bus|high
passenger_density_change|44622|44622|136|bus|high
passenger_density_change|44627|44627|137|bus|high
passenger_density_change|44634|44634|138|bus|high
passenger_density_change|44645|44645|139|bus|high
passenger_density_change|44651|44651|139|bus|low
passenger_density_change|44661|44661|140|bus|high
passenger_density_change|44672|44672|141|bus|high
passenger_density_change|44677|44677|142|bus|low
passenger_density_change|44687|44687|143|bus|high
passenger_density_change|44697|44697|143|bus|high
passenger_density_change|44700|44700|144|bus|high
passenger_density_change|44706|44706|145|bus|low
passenger_density_change|44717|44717|146|bus|high
passenger_density_change|44727|44727|147|bus|low
passenger_density_change|44733|44733|147|bus|high
passenger_density_change|44744|44744|148|bus|high
passenger_density_change|44751|44751|149|bus|high
passenger_density_change|44756|44756|150|bus|low
passenger_density_change|44763|44763|151|bus|high
passenger_density_change|44774|44774|151|bus|high
passenger_density_change|44781|44781|152|bus|low
passenger_density_change|44789|44789|153|bus|high
passenger_density_change|44799|44799|154|bus|low
passenger_density_change|44806|44806|155|bus|high
passenger_density_change|44817|44817|155|bus|high
passenger_density_change|44818|44818|156|bus|high
passenger_density_change|44829|44829|157|bus|low
passenger_density_change|44835|44835|158|bus|low
passenger_density_change|44845|44845|159|bus|high
passenger_density_change|44856|44856|159|bus|low
passenger_density_change|44862|44862|160|bus|high
passenger_density_change|44873|44873|161|bus|low
passenger_density_change|44875|44875|162|bus|high
passenger_density_change|44885|44885|163|bus|low
passenger_density_change|44892|44892|163|bus|low
passenger_density_change|44903|44903|164|bus|high
passenger_density_change|44911|44911|165|bus|low
passenger_density_change|44917|44917|166|bus|high
passenger_density_change|44928|44928|167|bus|high
passenger_density_change|44930|44930|167|bus|high
passenger_density_change|44939|44939|168|bus|high
passenger_density_change|44946|44946|169|bus|low
passenger_density_change|44956|44956|170|bus|low
passenger_density_change|44964|44964|171|bus|low
passenger_density_change|44975|44975|171|bus|low
passenger_density_change|44982|44982|172|bus|high
passenger_density_change|44991|44991|173|bus|high
passenger_density_change|44994|44994|174|bus|high
passenger_density_change|45008|45008|75|bus|high
passenger_density_change|45014|45014|75|bus|high
passenger_density_change|45019|45019|76|bus|high
passenger_density_change|45026|45026|77|bus|high
passenger_density_change|45037|45037|78|bus|high
passenger_density_change|45044|45044|79|bus|low
passenger_density_change|45051|45051|79|bus|low
passenger_density_change|45062|45062|80|bus|high
passenger_density_change|45071|45071|81|bus|low
passenger_density_change|45074|45074|82|bus|high
passenger_density_change|45089|45089|83|bus|low
passenger_density_change|45092|45092|83|bus|low
passenger_density_change|45099|45099|84|bus|low
passenger_density_change|45109|45109|85|bus|high
passenger_density_change|45119|45119|86|bus|low
passenger_density_change|45126|45126|87|bus|high
passenger_density_change|45136|45136|87|bus|high
passenger_density_change|45140|45140|88|bus|low
passenger_density_change|45153|45153|89|bus|high
passenger_density_change|45160|45160|90|bus|high
passenger_density_change|45169|45169|91|bus|low
passenger_density_change|45172|45172|91|bus|low
passenger_density_change|45179|45179|92|bus|low
passenger_density_change|45189|45189|93|bus|high
passenger_density_change|45199|45199|94|bus|low
passenger_density_change|45209|45209|95|bus|low
passenger_density_change|45216|45216|95|bus|high
passenger_density_change|45224|45224|96|bus|low
passenger_density_change|45227|45227|97|bus|high
passenger_density_change|45241|45241|98|bus|low
passenger_density_change|45244|45244|99|bus|low
passenger_density_change|45254|45254|99|bus|low
passenger_density_change|45264|45264|100|bus|high
passenger_density_change|45271|45271|101|bus|high
passenger_density_change|45274|45274|102|bus|low
passenger_density_change|45284|45284|103|bus|high
passenger_density_change|45290|45290|103|bus|low
passenger_density_change|45301|45301|104|bus|high
passenger_density_change|45308|45308|105|bus|low
passenger_density_change|45321|45321|106|bus|high
passenger_density_change|45328|45328|107|bus|high
passenger_density_change|45331|45331|107|bus|low
passenger_density_change|45343|45343|108|bus|high
passenger_density_change|45353|45353|109|bus|low
passenger_density_change|45356|45356|110|bus|low
passenger_density_change|45363|45363|111|bus|low
passenger_density_change|45374|45374|111|bus|high
passenger_density_change|45380|45380|112|bus|low
passenger_density_change|45386|45386|113|bus|high
passenger_density_change|45401|45401|114|bus|high
passenger_density_change|45403|45403|115|bus|low
passenger_density_change|45410|45410|115|bus|low
passenger_density_change|45420|45420|116|bus|low
passenger_density_change|45431|45431|117|bus|high
passenger_density_change|45437|45437|118|bus|high
passenger_density_change|45442|45442|119|bus|high
passenger_density_change|45456|45456|119|bus|low
passenger_density_change|45458|45458|120|bus|high
passenger_density_change|45473|45473|121|bus|low
passenger_density_change|45476|45476|122|bus|low
passenger_density_change|45485|45485|123|bus|low
passenger_density_change|45492|45492|123|bus|high
passenger_density_change|45503|45503|124|bus|high
passenger_density_change|45510|45510|125|bus|high
passenger_density_change|45515|45515|126|bus|high
passenger_density_change|45522|45522|127|bus|high
passenger_density_change|45532|45532|127|bus|low
passenger_density_change|45539|45539|128|bus|low
passenger_density_change|45549|45549|129|bus|high
passenger_density_change|45559|45559|130|bus|low
passenger_density_change|45564|45564|131|bus|low
passenger_density_change|45575|45575|131|bus|high
passenger_density_change|45585|45585|132|bus|high
passenger_density_change|45587|45587|133|bus|high
passenger_density_change|45594|45594|134|bus|low
passenger_density_change|45605|45605|135|bus|low
passenger_density_change|45614|45614|135|bus|low
passenger_density_change|45621|45621|136|bus|high
passenger_density_change|45632|45632|137|bus|high
passenger_density_change|45638|45638|138|bus|high
passenger_density_change|45644|45644|139|bus|low
passenger_density_change|45651|45651|139|bus|high
passenger_density_change|45661|45661|140|bus|high
passenger_density_change|45669|45669|141|bus|low
passenger_density_change|45677|45677|142|bus|high
passenger_density_change|45688|45688|143|bus|high
passenger_density_change|45695|45695|143|bus|high
passenger_density_change|45698|45698|144|bus|low
passenger_density_change|45712|45712|145|bus|high
passenger_density_change|45718|45718|146|bus|low
passenger_density_change|45725|45725|147|bus|low
passenger_density_change|45735|45735|147|bus|high
passenger_density_change|45742|45742|148|bus|high
passenger_density_change|45752|45752|149|bus|low
passenger_density_change|45755|45755|150|bus|high
passenger_density_change|45762|45762|151|bus|low
passenger_density_change|45772|45772|151|bus|low
passenger_density_change|45782|45782|152|bus|low
passenger_density_change|45792|45792|153|bus|high
passenger_density_change|45797|45797|154|bus|low
passenger_density_change|45808|45808|155|bus|high
passenger_density_change|45817|45817|155|bus|high
passenger_density_change|45824|45824|156|bus|high
passenger_density_change|45827|45827|157|bus|low
passenger_density_change|45834|45834|158|bus|low
passenger_density_change|45847|45847|159|bus|low
passenger_density_change|45854|45854|159|bus|low
passenger_density_change|45865|45865|160|bus|high
passenger_density_change|45871|45871|161|bus|high
passenger_density_change|45881|45881|162|bus|low
passenger_density_change|45884|45884|163|bus|low
passenger_density_change|45890|45890|163|bus|low
passenger_density_change|45901|45901|164|bus|high
passenger_density_change|45909|45909|165|bus|low
passenger_density_change|45919|45919|166|bus|high
passenger_density_change|45926|45926|167|bus|high
passenger_density_change|45936|45936|167|bus|high
passenger_density_change|45945|45945|168|bus|high
passenger_density_change|45946|45946|169|bus|low
passenger_density_change|45956|45956|170|bus|low
passenger_density_change|45969|45969|171|bus|low
passenger_density_change|45972|45972|171|bus|low
passenger_density_change|45982|45982|172|bus|low
passenger_density_change|45992|45992|173|bus|high
passenger_density_change|45997|45997|174|bus|high
passenger_density_change|46004|46004|75|bus|low
passenger_density_change|46014|46014|75|bus|low
passenger_density_change|46018|46018|76|bus|low
passenger_density_change|46032|46032|77|bus|high
passenger_density_change|46039|46039|78|bus|low
passenger_density_change|46049|46049|79|bus|low
passenger_density_change|46056|46056|79|bus|high
passenger_density_change|46058|46058|80|bus|low
passenger_density_change|46068|46068|81|bus|low
passenger_density_change|46075|46075|82|bus|low
passenger_density_change|46086|46086|83|bus|high
passenger_density_change|46093|46093|83|bus|low
passenger_density_change|46098|46098|84|bus|high
passenger_density_change|46113|46113|85|bus|low
passenger_density_change|46116|46116|86|bus|low
passenger_density_change|46123|46123|87|bus|low
passenger_density_change|46130|46130|87|bus|high
passenger_density_change|46141|46141|88|bus|low
passenger_density_change|46148|46148|89|bus|low
passenger_density_change|46158|46158|90|bus|high
passenger_density_change|46168|46168|91|bus|high
passenger_density_change|46171|46171|91|bus|high
passenger_density_change|46185|46185|92|bus|low
passenger_density_change|46188|46188|93|bus|low
passenger_density_change|46198|46198|94|bus|low
passenger_density_change|46205|46205|95|bus|high
passenger_density_change|46215|46215|95|bus|high
passenger_density_change|46222|46222|96|bus|high
passenger_density_change|46227|46227|97|bus|high
passenger_density_change|46235|46235|98|bus|high
passenger_density_change|46245|46245|99|bus|low
passenger_density_change|46250|46250|99|bus|low
passenger_density_change|46259|46259|100|bus|low
passenger_density_change|46270|46270|101|bus|high
passenger_density_change|46277|46277|102|bus|low
passenger_density_change|46282|46282|103|bus|high
passenger_density_change|46297|46297|103|bus|high
passenger_density_change|46299|46299|104|bus|low
passenger_density_change|46306|46306|105|bus|low
passenger_density_change|46316|46316|106|bus|high
passenger_density_change|46327|46327|107|bus|low
passenger_density_change|46333|46333|107|bus|high
passenger_density_change|46344|46344|108|bus|high
passenger_density_change|46346|46346|109|bus|high
passenger_density_change|46357|46357|110|bus|low
passenger_density_change|46369|46369|111|bus|low
passenger_density_change|46372|46372|111|bus|low
passenger_density_change|46379|46379|112|bus|low
passenger_density_change|46389|46389|113|bus|high
passenger_density_change|46399|46399|114|bus|high
passenger_density_change|46406|46406|115|bus|high
passenger_density_change|46417|46417|115|bus|high
passenger_density_change|46418|46418|116|bus|high
passenger_density_change|46429|46429|117|bus|low
passenger_density_change|46435|46435|118|bus|low
passenger_density_change|46445|46445|119|bus|high
passenger_density_change|46456|46456|119|bus|low
passenger_density_change|46462|46462|120|bus|high
passenger_density_change|46473|46473|121|bus|low
passenger_density_change|46481|46481|122|bus|high
passenger_density_change|46484|46484|123|bus|low
passenger_density_change|46490|46490|123|bus|low
passenger_density_change|46501|46501|124|bus|high
passenger_density_change|46511|46511|125|bus|low
passenger_density_change|46518|46518|126|bus|high
passenger_density_change|46528|46528|127|bus|high
passenger_density_change|46535|46535|127|bus|high
passenger_density_change|46540|46540|128|bus|low
passenger_density_change|46547|46547|129|bus|high
passenger_density_change|46558|46558|130|bus|high
passenger_density_change|46567|46567|131|bus|low
passenger_density_change|46575|46575|131|bus|high
passenger_density_change|46585|46585|132|bus|high
passenger_density_change|46590|46590|133|bus|high
passenger_density_change|46601|46601|134|bus|high
passenger_density_change|46602|46602|135|bus|high
passenger_density_change|46613|46613|135|bus|low
passenger_density_change|46620|46620|136|bus|low
passenger_density_change|46629|46629|137|bus|high
passenger_density_change|46639|46639|138|bus|low
passenger_density_change|46646|46646|139|bus|high
passenger_density_change|46657|46657|139|bus|low
passenger_density_change|46659|46659|140|bus|high
passenger_density_change|46669|46669|141|bus|low
passenger_density_change|46676|46676|142|bus|low
passenger_density_change|46687|46687|143|bus|high
passenger_density_change|46690|46690|143|bus|high
passenger_density_change|46699|46699|144|bus|low
passenger_density_change|46713|46713|145|bus|low
passenger_density_change|46719|46719|146|bus|low
passenger_density_change|46726|46726|147|bus|low
passenger_density_change|46736|46736|147|bus|high
passenger_density_change|46741|46741|148|bus|high
passenger_density_change|46751|46751|149|bus|high
passenger_density_change|46761|46761|150|bus|high
passenger_density_change|46768|46768|151|bus|high
passenger_density_change|46771|46771|151|bus|low
passenger_density_change|46780|46780|152|bus|low
passenger_density_change|46791|46791|153|bus|high
passenger_density_change|46798|46798|154|bus|high
passenger_density_change|46808|46808|155|bus|high
passenger_density_change|46810|46810|155|bus|high
passenger_density_change|46825|46825|156|bus|low
passenger_density_change|46828|46828|157|bus|low
passenger_density_change|46834|46834|158|bus|low
passenger_density_change|46847|46847|159|bus|low
passenger_density_change|46853|46853|159|bus|low
passenger_density_change|46864|46864|160|bus|high
passenger_density_change|46873|46873|161|bus|high
passenger_density_change|46880|46880|162|bus|high
passenger_density_change|46883|46883|163|bus|low
passenger_density_change|46897|46897|163|bus|low
passenger_density_change|46902|46902|164|bus|low
passenger_density_change|46909|46909|165|bus|low
passenger_density_change|46920|46920|166|bus|high
passenger_density_change|46927|46927|167|bus|high
passenger_density_change|46934|46934|167|bus|high
passenger_density_change|46938|46938|168|bus|low
passenger_density_change|46948|46948|169|bus|low
passenger_density_change|46955|46955|170|bus|low
passenger_density_change|46966|46966|171|bus|high
passenger_density_change|46972|46972|171|bus|low
passenger_density_change|46978|46978|172|bus|high
passenger_density_change|46993|46993|173|bus|high
passenger_density_change|46995|46995|174|bus|low
passenger_density_change|47005|47005|75|bus|low
passenger_density_change|47015|47015|75|bus|high
passenger_density_change|47025|47025|76|bus|high
passenger_density_change|47032|47032|77|bus|high
passenger_density_change|47037|47037|78|bus|low
passenger_density_change|47044|47044|79|bus|low
passenger_density_change|47054|47054|79|bus|high
passenger_density_change|47061|47061|80|bus|high
passenger_density_change|47071|47071|81|bus|high
passenger_density_change|47074|47074|82|bus|high
passenger_density_change|47088|47088|83|bus|high
passenger_density_change|47091|47091|83|bus|low
passenger_density_change|47101|47101|84|bus|low
passenger_density_change|47111|47111|85|bus|low
passenger_density_change|47116|47116|86|bus|low
passenger_density_change|47127|47127|87|bus|high
passenger_density_change|47134|47134|87|bus|high
passenger_density_change|47143|47143|88|bus|high
passenger_density_change|47146|47146|89|bus|low
passenger_density_change|47160|47160|90|bus|high
passenger_density_change|47166|47166|91|bus|low
passenger_density_change|47173|47173|91|bus|low
passenger_density_change|47183|47183|92|bus|high
passenger_density_change|47190|47190|93|bus|high
passenger_density_change|47200|47200|94|bus|low
passenger_density_change|47203|47203|95|bus|high
passenger_density_change|47217|47217|95|bus|low
passenger_density_change|47220|47220|96|bus|low
passenger_density_change|47229|47229|97|bus|low
passenger_density_change|47240|47240|98|bus|high
passenger_density_change|47247|47247|99|bus|high
passenger_density_change|47257|47257|99|bus|low
passenger_density_change|47259|47259|100|bus|high
passenger_density_change|47273|47273|101|bus|low
passenger_density_change|47276|47276|102|bus|low
passenger_density_change|47286|47286|103|bus|low
passenger_density_change|47296|47296|103|bus|high
passenger_density_change|47303|47303|104|bus|high
passenger_density_change|47306|47306|105|bus|low
passenger_density_change|47316|47316|106|bus|high
passenger_density_change|47322|47322|107|bus|low
passenger_density_change|47333|47333|107|bus|high
passenger_density_change|47345|47345|108|bus|low
passenger_density_change|47351|47351|109|bus|low
passenger_density_change|47358|47358|110|bus|high
passenger_density_change|47368|47368|111|bus|high
passenger_density_change|47375|47375|111|bus|high
passenger_density_change|47385|47385|112|bus|low
passenger_density_change|47388|47388|113|bus|high
passenger_density_change|47394|47394|114|bus|low
passenger_density_change|47405|47405|115|bus|high
passenger_density_change|47415|47415|115|bus|low
passenger_density_change|47425|47425|116|bus|high
passenger_density_change|47432|47432|117|bus|high
passenger_density_change|47435|47435|118|bus|low
passenger_density_change|47444|47444|119|bus|low
passenger_density_change|47457|47457|119|bus|low
passenger_density_change|47460|47460|120|bus|low
passenger_density_change|47466|47466|121|bus|low
passenger_density_change|47480|47480|122|bus|high
passenger_density_change|47487|47487|123|bus|low
passenger_density_change|47490|47490|123|bus|low
passenger_density_change|47505|47505|124|bus|high
passenger_density_change|47507|47507|125|bus|low
passenger_density_change|47517|47517|126|bus|low
passenger_density_change|47523|47523|127|bus|low
passenger_density_change|47534|47534|127|bus|high
passenger_density_change|47541|47541|128|bus|high
passenger_density_change|47547|47547|129|bus|high
passenger_density_change|47554|47554|130|bus|high
passenger_density_change|47564|47564|131|bus|low
passenger_density_change|47577|47577|131|bus|low
passenger_density_change|47579|47579|132|bus|low
passenger_density_change|47589|47589|133|bus|low
passenger_density_change|47596|47596|134|bus|low
passenger_density_change|47607|47607|135|bus|high
passenger_density_change|47616|47616|135|bus|high
passenger_density_change|47619|47619|136|bus|high
passenger_density_change|47626|47626|137|bus|low
passenger_density_change|47636|47636|138|bus|low
passenger_density_change|47646|47646|139|bus|low
passenger_density_change|47653|47653|139|bus|high
passenger_density_change|47663|47663|140|bus|high
passenger_density_change|47670|47670|141|bus|high
passenger_density_change|47676|47676|142|bus|low
passenger_density_change|47689|47689|143|bus|high
passenger_density_change|47691|47691|143|bus|low
passenger_density_change|47698|47698|144|bus|low
passenger_density_change|47708|47708|145|bus|high
passenger_density_change|47719|47719|146|bus|low
passenger_density_change|47725|47725|147|bus|high
passenger_density_change|47736|47736|147|bus|high
passenger_density_change|47738|47738|148|bus|high
passenger_density_change|47748|47748|149|bus|low
passenger_density_change|47755|47755|150|bus|low
passenger_density_change|47766|47766|151|bus|high
