noise_level_change|39529|39529|127|bus|high
noise_level_change|39536|39536|127|bus|high
noise_level_change|39542|39542|128|bus|low
noise_level_change|39548|39548|129|bus|low
noise_level_change|39559|39559|130|bus|high
noise_level_change|39564|39564|131|bus|low
noise_level_change|39575|39575|131|bus|high
noise_level_change|39584|39584|132|bus|high
noise_level_change|39591|39591|133|bus|high
noise_level_change|39594|39594|134|bus|low
noise_level_change|39609|39609|135|bus|low
noise_level_change|39611|39611|135|bus|low
noise_level_change|39619|39619|136|bus|low
noise_level_change|39632|39632|137|bus|high
noise_level_change|39639|39639|138|bus|low
noise_level_change|39649|39649|139|bus|low
noise_level_change|39657|39657|139|bus|low
noise_level_change|39659|39659|140|bus|low
noise_level_change|39669|39669|141|bus|low
noise_level_change|39674|39674|142|bus|low
noise_level_change|39684|39684|143|bus|low
noise_level_change|39692|39692|143|bus|low
noise_level_change|39702|39702|144|bus|high
noise_level_change|39712|39712|145|bus|high
noise_level_change|39715|39715|146|bus|high
noise_level_change|39729|39729|147|bus|low
noise_level_change|39732|39732|147|bus|low
noise_level_change|39739|39739|148|bus|low
noise_level_change|39749|39749|149|bus|high
noise_level_change|39759|39759|150|bus|low
noise_level_change|39767|39767|151|bus|high
noise_level_change|39777|39777|151|bus|low
noise_level_change|39784|39784|152|bus|high
noise_level_change|39787|39787|153|bus|low
noise_level_change|39795|39795|154|bus|high
noise_level_change|39806|39806|155|bus|low
noise_level_change|39812|39812|155|bus|low
noise_level_change|39823|39823|156|bus|high
noise_level_change|39830|39830|157|bus|high
noise_level_change|39840|39840|158|bus|low
noise_level_change|39843|39843|159|bus|high
noise_level_change|39857|39857|159|bus|low
noise_level_change|39860|39860|160|bus|low
noise_level_change|39867|39867|161|bus|low
noise_level_change|39881|39881|162|bus|high
noise_level_change|39887|39887|163|bus|low
noise_level_change|39890|39890|163|bus|low
noise_level_change|39905|39905|164|bus|high
noise_level_change|39908|39908|165|bus|low
noise_level_change|39915|39915|166|bus|high
noise_level_change|39922|39922|167|bus|low
noise_level_change|39933|39933|167|bus|high
noise_level_change|39940|39940|168|bus|low
noise_level_change|39953|39953|169|bus|high
noise_level_change|39960|39960|170|bus|high
noise_level_change|39963|39963|171|bus|low
noise_level_change|39970|39970|171|bus|low
noise_level_change|39980|39980|172|bus|low
noise_level_change|39988|39988|173|bus|low
noise_level_change|39996|39996|174|bus|high
noise_level_change|40008|40008|75|bus|high
noise_level_change|40010|40010|75|bus|high
noise_level_change|40025|40025|76|bus|high
noise_level_change|40027|40027|77|bus|low
noise_level_change|40034|40034|78|bus|low
noise_level_change|40047|40047|79|bus|low
noise_level_change|40055|40055|79|bus|low
noise_level_change|40065|40065|80|bus|high
noise_level_change|40072|40072|81|bus|high
noise_level_change|40075|40075|82|bus|low
noise_level_change|40082|40082|83|bus|low
noise_level_change|40092|40092|83|bus|low
noise_level_change|40103|40103|84|bus|low
noise_level_change|40108|40108|85|bus|low
noise_level_change|40118|40118|86|bus|high
noise_level_change|40125|40125|87|bus|low
noise_level_change|40136|40136|87|bus|high
noise_level_change|40138|40138|88|bus|high
noise_level_change|40148|40148|89|bus|low
noise_level_change|40155|40155|90|bus|low
noise_level_change|40166|40166|91|bus|high
noise_level_change|40173|40173|91|bus|low
noise_level_change|40182|40182|92|bus|high
noise_level_change|40193|40193|93|bus|high
noise_level_change|40200|40200|94|bus|low
noise_level_change|40203|40203|95|bus|low
noise_level_change|40210|40210|95|bus|low
noise_level_change|40220|40220|96|bus|low
noise_level_change|40228|40228|97|bus|low
noise_level_change|40239|40239|98|bus|low
noise_level_change|40246|40246|99|bus|high
noise_level_change|40257|40257|99|bus|high
noise_level_change|40263|40263|100|bus|high
noise_level_change|40273|40273|101|bus|low
noise_level_change|40276|40276|102|bus|high
noise_level_change|40282|40282|103|bus|low
noise_level_change|40294|40294|103|bus|high
noise_level_change|40300|40300|104|bus|low
noise_level_change|40313|40313|105|bus|high
noise_level_change|40321|40321|106|bus|high
noise_level_change|40323|40323|107|bus|low
noise_level_change|40332|40332|107|bus|low
noise_level_change|40345|40345|108|bus|low
noise_level_change|40348|40348|109|bus|low
noise_level_change|40355|40355|110|bus|low
noise_level_change|40366|40366|111|bus|high
noise_level_change|40375|40375|111|bus|low
noise_level_change|40378|40378|112|bus|high
noise_level_change|40393|40393|113|bus|high
noise_level_change|40396|40396|114|bus|low
noise_level_change|40403|40403|115|bus|low
noise_level_change|40412|40412|115|bus|high
noise_level_change|40423|40423|116|bus|low
noise_level_change|40430|40430|117|bus|high
noise_level_change|40441|40441|118|bus|high
noise_level_change|40447|40447|119|bus|high
noise_level_change|40450|40450|119|bus|low
noise_level_change|40459|40459|120|bus|high
noise_level_change|40470|40470|121|bus|low
noise_level_change|40477|40477|122|bus|high
noise_level_change|40488|40488|123|bus|high
noise_level_change|40494|40494|123|bus|high
noise_level_change|40504|40504|124|bus|low
noise_level_change|40507|40507|125|bus|high
noise_level_change|40514|40514|126|bus|low
noise_level_change|40525|40525|127|bus|high
noise_level_change|40532|40532|127|bus|low
noise_level_change|40543|40543|128|bus|high
noise_level_change|40552|40552|129|bus|high
noise_level_change|40555|40555|130|bus|high
noise_level_change|40562|40562|131|bus|low
noise_level_change|40573|40573|131|bus|low
noise_level_change|40585|40585|132|bus|low
noise_level_change|40587|40587|133|bus|low
noise_level_change|40598|40598|134|bus|low
noise_level_change|40604|40604|135|bus|low
noise_level_change|40615|40615|135|bus|high
noise_level_change|40622|40622|136|bus|high
noise_level_change|40628|40628|137|bus|low
noise_level_change|40635|40635|138|bus|high
noise_level_change|40645|40645|139|bus|low
noise_level_change|40652|40652|139|bus|low
noise_level_change|40663|40663|140|bus|high
noise_level_change|40670|40670|141|bus|high
noise_level_change|40680|40680|142|bus|low
noise_level_change|40682|40682|143|bus|high
noise_level_change|40695|40695|143|bus|high
noise_level_change|40700|40700|144|bus|low
noise_level_change|40707|40707|145|bus|high
noise_level_change|40718|40718|146|bus|high
noise_level_change|40725|40725|147|bus|low
noise_level_change|40735|40735|147|bus|high
noise_level_change|40745|40745|148|bus|high
noise_level_change|40753|40753|149|bus|high
noise_level_change|40755|40755|150|bus|high
noise_level_change|40762|40762|151|bus|low
noise_level_change|40773|40773|151|bus|low
noise_level_change|40780|40780|152|bus|low
noise_level_change|40793|40793|153|bus|high
noise_level_change|40800|40800|154|bus|high
noise_level_change|40802|40802|155|bus|low
noise_level_change|40816|40816|155|bus|high
noise_level_change|40818|40818|156|bus|low
noise_level_change|40828|40828|157|bus|low
noise_level_change|40835|40835|158|bus|low
noise_level_change|40845|40845|159|bus|high
noise_level_change|40853|40853|159|bus|low
noise_level_change|40863|40863|160|bus|high
noise_level_change|40873|40873|161|bus|high
noise_level_change|40875|40875|162|bus|high
noise_level_change|40883|40883|163|bus|low
noise_level_change|40893|40893|163|bus|high
noise_level_change|40900|40900|164|bus|low
noise_level_change|40911|40911|165|bus|high
noise_level_change|40921|40921|166|bus|high
noise_level_change|40926|40926|167|bus|high
noise_level_change|40937|40937|167|bus|high
noise_level_change|40944|40944|168|bus|high
noise_level_change|40946|40946|169|bus|low
noise_level_change|40956|40956|170|bus|low
noise_level_change|40966|40966|171|bus|low
noise_level_change|40974|40974|171|bus|low
noise_level_change|40984|40984|172|bus|high
noise_level_change|40991|40991|173|bus|high
noise_level_change|40999|40999|174|bus|low
noise_level_change|41002|41002|75|bus|high
noise_level_change|41012|41012|75|bus|low
noise_level_change|41021|41021|76|bus|low
noise_level_change|41028|41028|77|bus|low
noise_level_change|41039|41039|78|bus|high
noise_level_change|41048|41048|79|bus|high
noise_level_change|41052|41052|79|bus|high
noise_level_change|41058|41058|80|bus|high
noise_level_change|41069|41069|81|bus|high
noise_level_change|41076|41076|82|bus|low
noise_level_change|41087|41087|83|bus|high
noise_level_change|41096|41096|83|bus|high
noise_level_change|41102|41102|84|bus|high
noise_level_change|41112|41112|85|bus|high
noise_level_change|41119|41119|86|bus|high
noise_level_change|41122|41122|87|bus|low
noise_level_change|41137|41137|87|bus|low
noise_level_change|41142|41142|88|bus|low
noise_level_change|41149|41149|89|bus|low
noise_level_change|41160|41160|90|bus|high
noise_level_change|41167|41167|91|bus|high
noise_level_change|41170|41170|91|bus|low
noise_level_change|41185|41185|92|bus|high
noise_level_change|41186|41186|93|bus|low
noise_level_change|41197|41197|94|bus|low
noise_level_change|41204|41204|95|bus|high
noise_level_change|41215|41215|95|bus|high
noise_level_change|41220|41220|96|bus|low
noise_level_change|41230|41230|97|bus|high
noise_level_change|41240|41240|98|bus|high
noise_level_change|41243|41243|99|bus|high
noise_level_change|41250|41250|99|bus|high
noise_level_change|41260|41260|100|bus|low
noise_level_change|41267|41267|101|bus|low
noise_level_change|41278|41278|102|bus|high
noise_level_change|41288|41288|103|bus|high
noise_level_change|41295|41295|103|bus|high
noise_level_change|41305|41305|104|bus|low
noise_level_change|41312|41312|105|bus|high
noise_level_change|41318|41318|106|bus|low
noise_level_change|41325|41325|107|bus|low
noise_level_change|41335|41335|107|bus|low
noise_level_change|41340|41340|108|bus|low
noise_level_change|41352|41352|109|bus|high
noise_level_change|41358|41358|110|bus|high
noise_level_change|41368|41368|111|bus|low
noise_level_change|41371|41371|111|bus|high
noise_level_change|41378|41378|112|bus|low
noise_level_change|41388|41388|113|bus|low
noise_level_change|41398|41398|114|bus|low
noise_level_change|41409|41409|115|bus|high
noise_level_change|41415|41415|115|bus|low
noise_level_change|41418|41418|116|bus|low
noise_level_change|41433|41433|117|bus|low
noise_level_change|41436|41436|118|bus|low
noise_level_change|41446|41446|119|bus|low
noise_level_change|41450|41450|119|bus|high
noise_level_change|41461|41461|120|bus|low
noise_level_change|41468|41468|121|bus|low
noise_level_change|41479|41479|122|bus|high
noise_level_change|41488|41488|123|bus|high
noise_level_change|41491|41491|123|bus|high
noise_level_change|41498|41498|124|bus|low
noise_level_change|41509|41509|125|bus|high
noise_level_change|41516|41516|126|bus|low
noise_level_change|41525|41525|127|bus|high
noise_level_change|41536|41536|127|bus|high
noise_level_change|41543|41543|128|bus|high
noise_level_change|41546|41546|129|bus|low
noise_level_change|41560|41560|130|bus|high
noise_level_change|41566|41566|131|bus|low
noise_level_change|41571|41571|131|bus|high
noise_level_change|41582|41582|132|bus|low
noise_level_change|41589|41589|133|bus|low
noise_level_change|41599|41599|134|bus|high
noise_level_change|41609|41609|135|bus|high
noise_level_change|41616|41616|135|bus|low
noise_level_change|41619|41619|136|bus|high
noise_level_change|41633|41633|137|bus|low
noise_level_change|41636|41636|138|bus|low
noise_level_change|41643|41643|139|bus|low
noise_level_change|41657|41657|139|bus|high
noise_level_change|41663|41663|140|bus|low
noise_level_change|41667|41667|141|bus|low
noise_level_change|41681|41681|142|bus|low
noise_level_change|41684|41684|143|bus|low
noise_level_change|41697|41697|143|bus|low
noise_level_change|41699|41699|144|bus|low
noise_level_change|41709|41709|145|bus|low
noise_level_change|41716|41716|146|bus|low
noise_level_change|41727|41727|147|bus|high
noise_level_change|41734|41734|147|bus|high
noise_level_change|41739|41739|148|bus|high
noise_level_change|41747|41747|149|bus|high
noise_level_change|41757|41757|150|bus|low
noise_level_change|41764|41764|151|bus|low
noise_level_change|41774|41774|151|bus|high
noise_level_change|41782|41782|152|bus|high
noise_level_change|41792|41792|153|bus|high
noise_level_change|41794|41794|154|bus|high
noise_level_change|41807|41807|155|bus|high
noise_level_change|41810|41810|155|bus|low
noise_level_change|41825|41825|156|bus|high
noise_level_change|41830|41830|157|bus|low
noise_level_change|41837|41837|158|bus|low
noise_level_change|41848|41848|159|bus|high
noise_level_change|41854|41854|159|bus|high
noise_level_change|41858|41858|160|bus|low
noise_level_change|41867|41867|161|bus|high
noise_level_change|41874|41874|162|bus|low
noise_level_change|41885|41885|163|bus|high
noise_level_change|41891|41891|163|bus|low
noise_level_change|41903|41903|164|bus|high
noise_level_change|41912|41912|165|bus|high
noise_level_change|41915|41915|166|bus|high
noise_level_change|41927|41927|167|bus|high
noise_level_change|41931|41931|167|bus|low
noise_level_change|41945|41945|168|bus|low
noise_level_change|41947|41947|169|bus|low
noise_level_change|41958|41958|170|bus|low
noise_level_change|41965|41965|171|bus|low
noise_level_change|41975|41975|171|bus|high
noise_level_change|41982|41982|172|bus|high
noise_level_change|41993|41993|173|bus|high
noise_level_change|41995|41995|174|bus|high
noise_level_change|42005|42005|75|bus|low
noise_level_change|42015|42015|75|bus|high
noise_level_change|42022|42022|76|bus|high
noise_level_change|42032|42032|77|bus|high
noise_level_change|42034|42034|78|bus|high
noise_level_change|42049|42049|79|bus|low
noise_level_change|42052|42052|79|bus|low
noise_level_change|42059|42059|80|bus|low
noise_level_change|42072|42072|81|bus|high
noise_level_change|42077|42077|82|bus|low
noise_level_change|42087|42087|83|bus|high
noise_level_change|42095|42095|83|bus|high
noise_level_change|42105|42105|84|bus|low
noise_level_change|42107|42107|85|bus|high
noise_level_change|42114|42114|86|bus|low
noise_level_change|42125|42125|87|bus|low
noise_level_change|42131|42131|87|bus|low
noise_level_change|42145|42145|88|bus|high
noise_level_change|42152|42152|89|bus|low
noise_level_change|42155|42155|90|bus|high
noise_level_change|42169|42169|91|bus|low
noise_level_change|42172|42172|91|bus|low
noise_level_change|42179|42179|92|bus|low
noise_level_change|42187|42187|93|bus|high
noise_level_change|42197|42197|94|bus|low
noise_level_change|42205|42205|95|bus|low
noise_level_change|42216|42216|95|bus|high
noise_level_change|42222|42222|96|bus|high
noise_level_change|42228|42228|97|bus|low
noise_level_change|42235|42235|98|bus|high
noise_level_change|42245|42245|99|bus|low
noise_level_change|42252|42252|99|bus|low
noise_level_change|42263|42263|100|bus|high
noise_level_change|42270|42270|101|bus|high
noise_level_change|42280|42280|102|bus|low
noise_level_change|42282|42282|103|bus|high
noise_level_change|42297|42297|103|bus|low
noise_level_change|42300|42300|104|bus|low
noise_level_change|42307|42307|105|bus|high
noise_level_change|42319|42319|106|bus|low
noise_level_change|42325|42325|107|bus|low
noise_level_change|42336|42336|107|bus|high
noise_level_change|42343|42343|108|bus|high
noise_level_change|42352|42352|109|bus|low
noise_level_change|42355|42355|110|bus|high
noise_level_change|42362|42362|111|bus|low
noise_level_change|42373|42373|111|bus|high
noise_level_change|42380|42380|112|bus|low
noise_level_change|42393|42393|113|bus|high
noise_level_change|42400|42400|114|bus|high
noise_level_change|42402|42402|115|bus|low
noise_level_change|42410|42410|115|bus|low
noise_level_change|42420|42420|116|bus|low
noise_level_change|42428|42428|117|bus|low
noise_level_change|42435|42435|118|bus|low
noise_level_change|42446|42446|119|bus|high
noise_level_change|42453|42453|119|bus|low
noise_level_change|42463|42463|120|bus|high
noise_level_change|42473|42473|121|bus|high
noise_level_change|42475|42475|122|bus|high
noise_level_change|42482|42482|123|bus|low
noise_level_change|42493|42493|123|bus|high
noise_level_change|42500|42500|124|bus|low
noise_level_change|42510|42510|125|bus|high
noise_level_change|42520|42520|126|bus|high
noise_level_change|42528|42528|127|bus|high
noise_level_change|42530|42530|127|bus|low
noise_level_change|42543|42543|128|bus|high
noise_level_change|42548|42548|129|bus|low
noise_level_change|42556|42556|130|bus|high
noise_level_change|42566|42566|131|bus|high
noise_level_change|42573|42573|131|bus|high
noise_level_change|42584|42584|132|bus|high
noise_level_change|42593|42593|133|bus|high
noise_level_change|42600|42600|134|bus|low
noise_level_change|42603|42603|135|bus|high
noise_level_change|42610|42610|135|bus|low
noise_level_change|42620|42620|136|bus|low
noise_level_change|42630|42630|137|bus|low
noise_level_change|42641|42641|138|bus|high
noise_level_change|42648|42648|139|bus|high
noise_level_change|42651|42651|139|bus|low
noise_level_change|42665|42665|140|bus|high
noise_level_change|42666|42666|141|bus|low
noise_level_change|42677|42677|142|bus|low
noise_level_change|42684|42684|143|bus|low
noise_level_change|42695|42695|143|bus|high
noise_level_change|42702|42702|144|bus|high
noise_level_change|42707|42707|145|bus|high
noise_level_change|42714|42714|146|bus|high
noise_level_change|42724|42724|147|bus|low
noise_level_change|42736|42736|147|bus|low
noise_level_change|42745|42745|148|bus|low
noise_level_change|42747|42747|149|bus|low
noise_level_change|42754|42754|150|bus|low
noise_level_change|42767|42767|151|bus|low
noise_level_change|42774|42774|151|bus|low
noise_level_change|42785|42785|152|bus|low
noise_level_change|42789|42789|153|bus|high
noise_level_change|42799|42799|154|bus|high
noise_level_change|42802|42802|155|bus|high
noise_level_change|42817|42817|155|bus|low
noise_level_change|42820|42820|156|bus|low
noise_level_change|42827|42827|157|bus|low
noise_level_change|42840|42840|158|bus|low
noise_level_change|42847|42847|159|bus|high
noise_level_change|42857|42857|159|bus|low
noise_level_change|42864|42864|160|bus|high
noise_level_change|42866|42866|161|bus|low
noise_level_change|42877|42877|162|bus|low
noise_level_change|42883|42883|163|bus|low
noise_level_change|42894|42894|163|bus|high
noise_level_change|42902|42902|164|bus|low
noise_level_change|42913|42913|165|bus|high
noise_level_change|42919|42919|166|bus|high
noise_level_change|42922|42922|167|bus|low
noise_level_change|42932|42932|167|bus|low
noise_level_change|42938|42938|168|bus|low
noise_level_change|42949|42949|169|bus|high
noise_level_change|42956|42956|170|bus|low
noise_level_change|42969|42969|171|bus|high
noise_level_change|42976|42976|171|bus|high
noise_level_change|42979|42979|172|bus|low
noise_level_change|42986|42986|173|bus|low
noise_level_change|42995|42995|174|bus|low
noise_level_change|43005|43005|75|bus|high
noise_level_change|43015|43015|75|bus|high
noise_level_change|43022|43022|76|bus|low
noise_level_change|43033|43033|77|bus|high
noise_level_change|43039|43039|78|bus|high
noise_level_change|43042|43042|79|bus|low
noise_level_change|43057|43057|79|bus|low
noise_level_change|43059|43059|80|bus|low
noise_level_change|43070|43070|81|bus|low
noise_level_change|43077|43077|82|bus|high
noise_level_change|43087|43087|83|bus|high
noise_level_change|43095|43095|83|bus|high
noise_level_change|43105|43105|84|bus|low
noise_level_change|43107|43107|85|bus|high
noise_level_change|43117|43117|86|bus|low
noise_level_change|43124|43124|87|bus|low
noise_level_change|43135|43135|87|bus|high
noise_level_change|43140|43140|88|bus|low
noise_level_change|43150|43150|89|bus|high
noise_level_change|43160|43160|90|bus|high
noise_level_change|43167|43167|91|bus|high
noise_level_change|43170|43170|91|bus|low
noise_level_change|43185|43185|92|bus|low
noise_level_change|43190|43190|93|bus|low
noise_level_change|43197|43197|94|bus|low
noise_level_change|43208|43208|95|bus|high
noise_level_change|43215|43215|95|bus|high
noise_level_change|43218|43218|96|bus|low
noise_level_change|43233|43233|97|bus|low
noise_level_change|43235|43235|98|bus|low
noise_level_change|43246|43246|99|bus|low
noise_level_change|43250|43250|99|bus|high
noise_level_change|43261|43261|100|bus|high
noise_level_change|43268|43268|101|bus|low
noise_level_change|43281|43281|102|bus|high
noise_level_change|43288|43288|103|bus|high
noise_level_change|43291|43291|103|bus|high
noise_level_change|43298|43298|104|bus|low
noise_level_change|43308|43308|105|bus|low
noise_level_change|43318|43318|106|bus|low
noise_level_change|43325|43325|107|bus|high
noise_level_change|43336|43336|107|bus|high
noise_level_change|43343|43343|108|bus|high
noise_level_change|43353|43353|109|bus|low
noise_level_change|43355|43355|110|bus|high
noise_level_change|43366|43366|111|bus|low
noise_level_change|43371|43371|111|bus|high
noise_level_change|43381|43381|112|bus|high
noise_level_change|43388|43388|113|bus|low
noise_level_change|43398|43398|114|bus|high
noise_level_change|43409|43409|115|bus|high
noise_level_change|43416|43416|115|bus|high
noise_level_change|43418|43418|116|bus|low
noise_level_change|43433|43433|117|bus|low
noise_level_change|43439|43439|118|bus|low
noise_level_change|43446|43446|119|bus|low
noise_level_change|43456|43456|119|bus|high
noise_level_change|43463|43463|120|bus|high
noise_level_change|43466|43466|121|bus|low
noise_level_change|43476|43476|122|bus|low
noise_level_change|43488|43488|123|bus|low
noise_level_change|43491|43491|123|bus|low
noise_level_change|43498|43498|124|bus|low
noise_level_change|43511|43511|125|bus|low
noise_level_change|43519|43519|126|bus|low
noise_level_change|43529|43529|127|bus|high
noise_level_change|43536|43536|127|bus|high
noise_level_change|43538|43538|128|bus|low
noise_level_change|43546|43546|129|bus|low
noise_level_change|43555|43555|130|bus|low
noise_level_change|43566|43566|131|bus|high
noise_level_change|43573|43573|131|bus|low
noise_level_change|43583|43583|132|bus|high
noise_level_change|43593|43593|133|bus|high
noise_level_change|43596|43596|134|bus|high
noise_level_change|43609|43609|135|bus|high
noise_level_change|43612|43612|135|bus|low
noise_level_change|43618|43618|136|bus|low
noise_level_change|43628|43628|137|bus|high
noise_level_change|43639|43639|138|bus|low
noise_level_change|43645|43645|139|bus|high
noise_level_change|43656|43656|139|bus|high
noise_level_change|43663|43663|140|bus|high
noise_level_change|43669|43669|141|bus|low
noise_level_change|43676|43676|142|bus|low
noise_level_change|43686|43686|143|bus|high
noise_level_change|43694|43694|143|bus|high
noise_level_change|43704|43704|144|bus|high
noise_level_change|43706|43706|145|bus|high
noise_level_change|43718|43718|146|bus|low
noise_level_change|43729|43729|147|bus|low
noise_level_change|43736|43736|147|bus|high
noise_level_change|43739|43739|148|bus|low
noise_level_change|43749|43749|149|bus|low
noise_level_change|43759|43759|150|bus|low
noise_level_change|43766|43766|151|bus|high
noise_level_change|43777|43777|151|bus|low
noise_level_change|43784|43784|152|bus|high
noise_level_change|43786|43786|153|bus|low
noise_level_change|43796|43796|154|bus|low
noise_level_change|43803|43803|155|bus|low
noise_level_change|43814|43814|155|bus|high
noise_level_change|43821|43821|156|bus|high
noise_level_change|43826|43826|157|bus|high
noise_level_change|43839|43839|158|bus|low
noise_level_change|43842|43842|159|bus|low
noise_level_change|43856|43856|159|bus|high
noise_level_change|43859|43859|160|bus|low
noise_level_change|43869|43869|161|bus|low
noise_level_change|43875|43875|162|bus|low
noise_level_change|43886|43886|163|bus|high
noise_level_change|43893|43893|163|bus|high
noise_level_change|43899|43899|164|bus|high
noise_level_change|43906|43906|165|bus|high
noise_level_change|43916|43916|166|bus|low
noise_level_change|43923|43923|167|bus|low
noise_level_change|43934|43934|167|bus|high
noise_level_change|43944|43944|168|bus|high
noise_level_change|43949|43949|169|bus|high
noise_level_change|43959|43959|170|bus|high
noise_level_change|43966|43966|171|bus|high
noise_level_change|43977|43977|171|bus|high
noise_level_change|43979|43979|172|bus|high
noise_level_change|43989|43989|173|bus|low
noise_level_change|43995|43995|174|bus|low
noise_level_change|44009|44009|75|bus|low
noise_level_change|44014|44014|75|bus|low
noise_level_change|44020|44020|76|bus|low
noise_level_change|44031|44031|77|bus|high
noise_level_change|44041|44041|78|bus|high
noise_level_change|44045|44045|79|bus|high
noise_level_change|44057|44057|79|bus|high
noise_level_change|44063|44063|80|bus|high
noise_level_change|44066|44066|81|bus|low
noise_level_change|44076|44076|82|bus|high
noise_level_change|44086|44086|83|bus|low
noise_level_change|44093|44093|83|bus|high
noise_level_change|44104|44104|84|bus|high
noise_level_change|44111|44111|85|bus|high
noise_level_change|44121|44121|86|bus|low
noise_level_change|44123|44123|87|bus|high
noise_level_change|44130|44130|87|bus|low
noise_level_change|44141|44141|88|bus|high
noise_level_change|44148|44148|89|bus|low
noise_level_change|44161|44161|90|bus|high
noise_level_change|44166|44166|91|bus|low
noise_level_change|44177|44177|91|bus|high
noise_level_change|44184|44184|92|bus|high
noise_level_change|44187|44187|93|bus|low
noise_level_change|44196|44196|94|bus|low
noise_level_change|44203|44203|95|bus|low
noise_level_change|44214|44214|95|bus|high
noise_level_change|44220|44220|96|bus|low
noise_level_change|44226|44226|97|bus|high
noise_level_change|44241|44241|98|bus|high
noise_level_change|44243|44243|99|bus|low
noise_level_change|44250|44250|99|bus|low
noise_level_change|44260|44260|100|bus|high
noise_level_change|44270|44270|101|bus|low
noise_level_change|44275|44275|102|bus|low
noise_level_change|44286|44286|103|bus|high
noise_level_change|44296|44296|103|bus|low
noise_level_change|44298|44298|104|bus|high
noise_level_change|44313|44313|105|bus|low
noise_level_change|44316|44316|106|bus|low
noise_level_change|44325|44325|107|bus|low
noise_level_change|44333|44333|107|bus|high
noise_level_change|44343|44343|108|bus|high
noise_level_change|44350|44350|109|bus|high
noise_level_change|44361|44361|110|bus|high
noise_level_change|44362|44362|111|bus|high
noise_level_change|44373|44373|111|bus|low
noise_level_change|44380|44380|112|bus|low
noise_level_change|44390|44390|113|bus|high
noise_level_change|44398|44398|114|bus|low
noise_level_change|44405|44405|115|bus|high
noise_level_change|44415|44415|115|bus|high
noise_level_change|44422|44422|116|bus|high
noise_level_change|44428|44428|117|bus|low
noise_level_change|44435|44435|118|bus|high
noise_level_change|44445|44445|119|bus|high
noise_level_change|44452|44452|119|bus|low
noise_level_change|44462|44462|120|bus|high
noise_level_change|44472|44472|121|bus|high
noise_level_change|44479|44479|122|bus|high
noise_level_change|44482|44482|123|bus|low
noise_level_change|44491|44491|123|bus|high
noise_level_change|44502|44502|124|bus|low
noise_level_change|44507|44507|125|bus|low
noise_level_change|44516|44516|126|bus|high
noise_level_change|44527|44527|127|bus|low
noise_level_change|44534|44534|127|bus|high
noise_level_change|44545|44545|128|bus|high
noise_level_change|44551|44551|129|bus|high
noise_level_change|44557|44557|130|bus|low
noise_level_change|44563|44563|131|bus|low
noise_level_change|44574|44574|131|bus|high
noise_level_change|44581|44581|132|bus|high
noise_level_change|44591|44591|133|bus|high
noise_level_change|44594|44594|134|bus|high
noise_level_change|44608|44608|135|bus|high
noise_level_change|44611|44611|135|bus|low
noise_level_change|44619|44619|136|bus|high
noise_level_change|44629|44629|137|bus|low
noise_level_change|44636|44636|138|bus|low
noise_level_change|44645|44645|139|bus|high
noise_level_change|44657|44657|139|bus|high
noise_level_change|44663|44663|140|bus|high
noise_level_change|44666|44666|141|bus|low
noise_level_change|44675|44675|142|bus|high
noise_level_change|44686|44686|143|bus|low
noise_level_change|44693|44693|143|bus|low
noise_level_change|44704|44704|144|bus|high
noise_level_change|44710|44710|145|bus|high
noise_level_change|44720|44720|146|bus|low
noise_level_change|44723|44723|147|bus|high
noise_level_change|44735|44735|147|bus|high
noise_level_change|44738|44738|148|bus|low
noise_level_change|44748|44748|149|bus|low
noise_level_change|44758|44758|150|bus|low
noise_level_change|44765|44765|151|bus|high
noise_level_change|44776|44776|151|bus|high
noise_level_change|44785|44785|152|bus|high
noise_level_change|44792|44792|153|bus|low
noise_level_change|44795|44795|154|bus|low
noise_level_change|44802|44802|155|bus|low
noise_level_change|44815|44815|155|bus|low
noise_level_change|44822|44822|156|bus|low
noise_level_change|44833|44833|157|bus|high
noise_level_change|44839|44839|158|bus|high
noise_level_change|44847|44847|159|bus|low
noise_level_change|44850|44850|159|bus|high
noise_level_change|44865|44865|160|bus|high
noise_level_change|44867|44867|161|bus|low
noise_level_change|44877|44877|162|bus|low
noise_level_change|44888|44888|163|bus|high
noise_level_change|44894|44894|163|bus|high
noise_level_change|44905|44905|164|bus|low
noise_level_change|44907|44907|165|bus|high
noise_level_change|44914|44914|166|bus|low
noise_level_change|44924|44924|167|bus|low
noise_level_change|44931|44931|167|bus|low
noise_level_change|44945|44945|168|bus|high
noise_level_change|44951|44951|169|bus|high
noise_level_change|44954|44954|170|bus|low
noise_level_change|44967|44967|171|bus|high
noise_level_change|44976|44976|171|bus|low
noise_level_change|44979|44979|172|bus|high
noise_level_change|44986|44986|173|bus|low
noise_level_change|44996|44996|174|bus|low
noise_level_change|45008|45008|75|bus|high
noise_level_change|45013|45013|75|bus|low
noise_level_change|45020|45020|76|bus|low
noise_level_change|45030|45030|77|bus|high
noise_level_change|45040|45040|78|bus|high
noise_level_change|45044|45044|79|bus|low
noise_level_change|45056|45056|79|bus|high
noise_level_change|45064|45064|80|bus|high
noise_level_change|45067|45067|81|bus|low
noise_level_change|45075|45075|82|bus|high
noise_level_change|45088|45088|83|bus|high
noise_level_change|45095|45095|83|bus|low
noise_level_change|45098|45098|84|bus|low
noise_level_change|45113|45113|85|bus|high
noise_level_change|45114|45114|86|bus|low
